listing_id,date
14048051,2016-08-11
14048051,2016-08-13
16399337,2017-03-08
6963819,2015-07-10
6963819,2015-07-14
6963819,2015-08-09
6963819,2015-08-16
6963819,2015-08-17
6963819,2015-08-19
6963819,2015-08-23
6963819,2015-09-05
6963819,2015-09-14
6963819,2015-09-21
6963819,2015-09-21
6963819,2015-09-23
6963819,2015-09-25
6963819,2015-09-28
6963819,2015-10-02
6963819,2015-10-08
6963819,2015-10-13
6963819,2015-10-20
6963819,2015-10-30
6963819,2015-11-12
6963819,2015-11-16
6963819,2015-11-22
6963819,2016-05-28
6963819,2016-06-02
6963819,2016-06-04
6963819,2016-06-08
6963819,2016-06-13
6963819,2016-06-26
6963819,2016-07-04
6963819,2016-07-14
6963819,2016-07-22
6963819,2016-07-24
6963819,2016-07-27
6963819,2016-08-13
6963819,2016-08-20
6963819,2016-08-23
6963819,2016-09-05
6963819,2016-09-24
6963819,2016-10-01
6963819,2016-11-03
6963819,2016-12-11
3285824,2014-06-24
3285824,2014-07-08
3285824,2014-07-22
3285824,2014-07-29
3285824,2014-08-05
3285824,2014-08-12
3285824,2014-08-16
3285824,2014-08-18
3285824,2014-08-25
3285824,2014-08-30
3285824,2014-09-06
3285824,2014-09-14
3285824,2014-09-19
3285824,2014-09-22
3285824,2014-10-05
3285824,2014-10-12
3285824,2014-10-19
3285824,2014-11-03
3285824,2014-12-29
3285824,2015-02-21
3285824,2015-06-13
3285824,2015-06-15
3285824,2015-06-19
3285824,2015-06-21
3285824,2015-06-25
3285824,2015-06-29
3285824,2015-07-04
3285824,2015-07-06
3285824,2015-08-16
3285824,2015-08-18
3285824,2015-08-24
3285824,2015-08-27
3285824,2015-09-05
3285824,2015-09-07
3285824,2015-09-14
3285824,2015-10-01
3285824,2015-12-08
3285824,2016-01-02
3285824,2016-03-25
3285824,2016-03-27
3285824,2016-06-20
3285824,2016-06-24
3285824,2016-07-10
3285824,2016-07-20
3285824,2016-07-24
3285824,2016-07-26
3285824,2016-08-02
3285824,2016-08-11
3285824,2016-08-16
3285824,2016-08-19
3285824,2016-08-29
6550606,2015-06-13
6550606,2015-06-15
6550606,2015-06-30
6550606,2015-08-11
6550606,2015-08-22
6550606,2015-08-31
6550606,2015-11-09
6550606,2015-12-09
6550606,2016-04-16
6550606,2016-05-08
6550606,2016-07-23
6550606,2016-09-09
6550606,2016-09-25
6550606,2016-10-02
6550606,2016-10-09
6550606,2016-10-16
6550606,2016-11-01
7617541,2015-08-01
2452343,2014-03-10
2452343,2014-04-17
2452343,2014-04-29
2452343,2014-05-05
2452343,2014-05-10
2452343,2014-05-15
2452343,2014-05-26
2452343,2014-05-29
2452343,2014-06-06
2452343,2014-06-15
2452343,2014-07-12
2452343,2014-07-20
2452343,2014-07-24
2452343,2014-08-18
2452343,2014-09-09
2452343,2014-09-11
2452343,2014-09-21
2452343,2014-09-23
2452343,2014-10-04
2452343,2014-11-10
2452343,2014-11-29
2452343,2014-12-01
2452343,2014-12-09
2452343,2015-01-03
2452343,2015-02-17
2452343,2015-02-23
2452343,2015-03-08
2452343,2015-03-10
2452343,2015-03-20
2452343,2015-03-25
2452343,2015-03-31
2452343,2015-04-04
2452343,2015-04-07
2452343,2015-04-16
2452343,2015-04-28
2452343,2015-05-06
2452343,2015-05-18
2452343,2015-05-26
2452343,2015-06-20
2452343,2015-06-22
2452343,2015-06-30
2452343,2015-07-18
2452343,2015-08-03
2452343,2015-09-09
2452343,2015-09-22
2452343,2015-10-06
2452343,2015-10-19
2452343,2015-11-01
2452343,2015-11-03
2452343,2015-11-16
2452343,2015-12-09
2452343,2015-12-29
2452343,2016-01-05
2452343,2016-01-18
2452343,2016-03-29
2452343,2016-04-10
2452343,2016-04-12
2452343,2016-05-01
2452343,2016-05-08
2452343,2016-05-16
2452343,2016-05-22
2452343,2016-05-29
2452343,2016-06-03
2452343,2016-06-13
2452343,2016-07-05
2452343,2016-07-07
2452343,2016-07-21
2452343,2016-07-25
2452343,2016-08-07
2452343,2016-08-16
2452343,2016-08-20
2452343,2016-08-27
2452343,2016-08-31
2452343,2016-09-03
2452343,2016-09-06
2452343,2016-09-15
2452343,2016-09-20
2452343,2016-09-26
2452343,2016-10-02
2452343,2016-10-06
2452343,2016-10-10
2452343,2017-03-20
14927402,2016-09-15
14927402,2016-09-18
14927402,2016-09-22
14927402,2016-09-25
14927402,2016-09-30
14927402,2016-10-02
14927402,2016-10-10
14927402,2016-10-16
14927402,2016-10-24
14927402,2016-11-01
14927402,2016-11-04
14927402,2016-11-06
14927402,2016-11-12
14927402,2016-11-28
14927402,2016-12-05
14927402,2017-01-01
14927402,2017-02-26
3650900,2014-10-19
3650900,2015-09-08
12351169,2016-07-02
12351169,2016-07-07
12351169,2016-07-10
12351169,2016-07-16
12351169,2016-07-23
12351169,2016-07-24
12351169,2016-07-25
12351169,2016-07-26
12351169,2016-07-29
12351169,2016-07-30
12351169,2016-07-31
12351169,2016-08-07
12351169,2016-08-08
12351169,2016-08-12
12351169,2016-08-14
12351169,2016-08-17
12351169,2016-08-19
12351169,2016-08-20
12351169,2016-08-24
12351169,2016-08-28
12351169,2016-08-30
12351169,2016-08-31
12351169,2016-09-03
12351169,2016-09-06
12351169,2016-09-07
14664874,2016-08-28
14664874,2016-09-22
14664874,2016-11-14
14664874,2016-11-27
14534492,2016-08-17
14534492,2016-08-20
14534492,2016-08-20
14534492,2016-08-21
14534492,2016-08-26
14534492,2016-09-04
14534492,2016-09-07
14534492,2016-09-18
14534492,2016-09-21
14534492,2016-09-23
14534492,2016-09-24
14534492,2016-09-27
14534492,2016-10-04
14534492,2016-10-08
14534492,2016-10-09
14534492,2016-10-22
14534492,2016-10-30
14534492,2016-11-01
14534492,2016-11-04
14534492,2016-11-06
14534492,2016-12-11
14534492,2016-12-22
14534492,2016-12-26
14534492,2016-12-28
14534492,2016-12-31
14534492,2017-01-07
14534492,2017-01-21
14534492,2017-01-30
14534492,2017-02-20
14534492,2017-02-28
3244163,2015-04-13
3244163,2015-05-25
3244163,2015-06-04
3244163,2015-07-11
3244163,2015-09-07
3244163,2015-09-18
3244163,2015-09-27
3244163,2015-10-05
3244163,2015-10-13
3244163,2015-11-08
3244163,2015-12-30
3244163,2016-01-05
3244163,2016-07-13
3244163,2016-08-02
3244163,2016-08-28
3244163,2016-09-19
16993959,2017-03-02
16993959,2017-03-20
14346567,2016-08-14
14346567,2016-08-17
14346567,2016-08-21
14346567,2016-08-25
14346567,2016-08-29
14346567,2016-09-06
14346567,2016-09-24
14346567,2016-10-08
14346567,2016-10-15
14346567,2016-10-18
14346567,2016-11-06
14346567,2016-11-13
14346567,2016-11-22
14346567,2016-12-06
14346567,2016-12-10
14346567,2017-01-01
14346567,2017-02-28
6968137,2015-07-19
6968137,2016-09-04
13319466,2016-08-29
13319466,2016-11-01
13319466,2016-12-18
12605090,2016-08-01
14687040,2016-09-19
14687040,2016-09-21
14687040,2016-09-22
14687040,2016-09-25
14687040,2016-09-26
14687040,2016-09-28
14687040,2016-10-03
14687040,2016-10-06
14687040,2016-10-15
14687040,2016-10-18
14687040,2016-10-21
14687040,2016-10-23
14687040,2016-10-25
14687040,2016-10-28
14687040,2016-10-31
14687040,2016-11-01
14687040,2016-11-04
14687040,2016-11-06
14687040,2016-11-21
14687040,2016-11-27
14687040,2016-12-08
14687040,2016-12-11
14687040,2016-12-18
14687040,2017-01-03
14687040,2017-01-08
14687040,2017-01-16
14687040,2017-01-22
14687040,2017-01-23
14687040,2017-01-26
14687040,2017-01-29
14687040,2017-01-30
14687040,2017-02-02
14687040,2017-02-07
14687040,2017-02-12
14687040,2017-02-14
14687040,2017-02-26
14687040,2017-03-01
14687040,2017-03-05
14687040,2017-03-13
14687040,2017-03-20
7717676,2015-11-10
7717676,2016-02-01
7717676,2016-05-05
7717676,2016-08-20
7717676,2016-08-27
7717676,2016-10-24
7717676,2016-11-01
3007600,2014-07-26
3007600,2014-08-18
3007600,2014-08-20
3007600,2014-08-25
3007600,2015-03-21
3007600,2015-05-30
3007600,2015-06-23
3007600,2015-07-18
3007600,2015-07-27
3007600,2015-08-02
3007600,2015-09-08
3007600,2015-11-08
3007600,2015-12-14
3007600,2016-01-02
3007600,2016-02-27
3007600,2016-03-23
3007600,2016-03-26
3007600,2016-04-17
3007600,2016-05-16
3007600,2016-05-19
3007600,2016-05-28
3007600,2016-06-20
3007600,2016-07-10
3007600,2016-07-26
3007600,2016-08-12
3007600,2016-08-18
3007600,2016-08-25
3007600,2016-09-03
3007600,2016-09-18
3007600,2016-10-09
3007600,2016-11-01
3007600,2016-12-28
3007600,2017-01-02
3007600,2017-01-07
3007600,2017-01-11
3007600,2017-02-26
11129573,2016-03-02
11129573,2016-04-26
11129573,2016-05-04
11129573,2016-05-17
11129573,2016-06-05
11129573,2016-06-14
11129573,2016-06-22
11129573,2016-07-03
11129573,2016-07-14
11129573,2016-07-19
11129573,2016-07-28
11129573,2016-08-07
11129573,2016-08-17
11129573,2016-08-28
11129573,2016-08-30
11129573,2016-09-02
11129573,2016-09-20
11129573,2016-09-27
11129573,2016-10-02
11129573,2016-10-09
11129573,2016-10-16
11129573,2016-10-21
11129573,2016-10-26
11129573,2016-10-29
11129573,2016-11-01
11129573,2016-11-07
11129573,2016-11-27
11129573,2016-12-06
11129573,2016-12-10
11129573,2016-12-28
11129573,2017-01-01
11129573,2017-01-05
11129573,2017-01-28
11129573,2017-03-17
11129573,2017-03-20
3118104,2014-07-16
3118104,2014-07-22
3118104,2014-08-07
3118104,2014-08-17
3118104,2014-09-08
3118104,2014-09-22
3118104,2014-09-28
3118104,2015-03-01
3118104,2015-05-03
3118104,2015-07-09
3118104,2015-09-06
3118104,2015-11-08
3118104,2015-12-08
3118104,2015-12-27
3118104,2016-07-25
15839407,2016-08-01
15839407,2016-08-22
6344173,2015-06-17
6344173,2015-07-28
6344173,2015-08-11
6344173,2015-10-07
6344173,2015-10-26
6344173,2015-12-01
6344173,2015-12-29
6344173,2016-02-15
6344173,2016-03-16
6344173,2016-05-02
6344173,2016-06-05
6344173,2016-07-02
6344173,2016-07-06
6344173,2016-07-09
6344173,2016-07-25
6344173,2016-08-08
6344173,2016-08-11
6344173,2016-08-14
6344173,2016-08-29
6344173,2016-09-26
6344173,2016-10-01
6344173,2016-10-09
6344173,2016-10-16
6344173,2016-11-02
6344173,2016-11-05
6344173,2016-11-14
6344173,2016-11-27
6344173,2016-12-04
6344173,2017-01-01
6344173,2017-03-05
6344173,2017-03-19
1075192,2016-03-28
1075192,2016-05-18
1075192,2016-05-27
1075192,2016-06-22
1075192,2016-06-27
1075192,2016-07-02
1075192,2016-07-15
1075192,2016-07-17
1075192,2016-07-24
1075192,2016-09-02
1075192,2016-09-05
1075192,2016-09-23
1075192,2016-09-26
1075192,2016-09-29
1075192,2016-10-30
1075192,2016-11-03
1075192,2016-11-13
1075192,2016-11-27
1075192,2017-01-20
1075192,2017-02-10
1075192,2017-02-14
1075192,2017-03-02
1075192,2017-03-04
1075192,2017-03-07
1075192,2017-03-19
15194706,2017-02-20
13821183,2016-08-01
13821183,2016-08-09
13821183,2016-08-12
13821183,2016-08-19
13821183,2016-08-24
13821183,2016-08-29
13821183,2016-09-13
13821183,2016-09-21
3765625,2014-08-04
3765625,2014-08-07
3765625,2014-08-08
3765625,2014-08-13
3765625,2014-08-14
3765625,2014-08-15
3765625,2014-08-17
3765625,2014-08-26
3765625,2014-09-02
3765625,2014-09-03
3765625,2014-09-05
3765625,2014-09-08
3765625,2014-09-14
3765625,2014-09-15
3765625,2014-09-20
3765625,2014-09-21
3765625,2014-09-22
3765625,2014-09-26
3765625,2014-09-28
3765625,2014-10-03
3765625,2014-10-04
3765625,2014-10-06
3765625,2014-10-11
3765625,2014-10-14
3765625,2014-10-15
3765625,2014-10-20
3765625,2014-10-21
3765625,2014-10-24
3765625,2014-10-27
3765625,2014-10-30
3765625,2014-11-04
3765625,2014-11-06
3765625,2014-11-08
3765625,2014-11-12
3765625,2014-12-01
3765625,2014-12-03
3765625,2014-12-08
3765625,2014-12-15
3765625,2014-12-20
3765625,2014-12-22
3765625,2014-12-23
3765625,2014-12-24
3765625,2014-12-27
3765625,2014-12-28
3765625,2014-12-30
3765625,2014-12-31
3765625,2015-01-04
3765625,2015-01-12
3765625,2015-01-19
3765625,2015-01-22
3765625,2015-01-28
3765625,2015-02-02
3765625,2015-02-10
3765625,2015-02-16
3765625,2015-02-21
3765625,2015-02-26
3765625,2015-03-02
3765625,2015-03-09
3765625,2015-03-14
3765625,2015-03-16
3765625,2015-03-22
3765625,2015-03-28
3765625,2015-03-31
3765625,2015-04-01
3765625,2015-04-04
3765625,2015-04-05
3765625,2015-04-06
3765625,2015-04-07
3765625,2015-04-10
3765625,2015-04-12
3765625,2015-04-14
3765625,2015-04-20
3765625,2015-04-25
3765625,2015-04-26
3765625,2015-04-27
3765625,2015-04-29
3765625,2015-05-01
3765625,2015-05-02
3765625,2015-05-08
3765625,2015-05-12
3765625,2015-05-19
3765625,2015-05-19
3765625,2015-05-24
3765625,2015-05-25
3765625,2015-05-26
3765625,2015-05-29
3765625,2015-06-04
3765625,2015-06-05
3765625,2015-06-07
3765625,2015-06-09
3765625,2015-06-09
3765625,2015-06-12
3765625,2015-06-13
3765625,2015-06-14
3765625,2015-06-15
3765625,2015-06-17
3765625,2015-06-19
3765625,2015-06-26
3765625,2015-07-01
3765625,2015-07-06
3765625,2015-07-07
3765625,2015-07-10
3765625,2015-07-15
3765625,2015-07-18
3765625,2015-07-20
3765625,2015-07-22
3765625,2015-07-27
3765625,2015-07-30
3765625,2015-07-31
3765625,2015-08-01
3765625,2015-08-02
3765625,2015-08-05
3765625,2015-08-07
3765625,2015-08-11
3765625,2015-08-12
3765625,2015-08-13
3765625,2015-08-14
3765625,2015-08-15
3765625,2015-08-17
3765625,2015-08-20
3765625,2015-08-26
3765625,2015-08-27
3765625,2015-08-29
3765625,2015-08-30
3765625,2015-09-02
3765625,2015-09-06
3765625,2015-09-08
3765625,2015-09-09
3765625,2015-09-10
3765625,2015-09-13
3765625,2015-09-14
3765625,2015-09-16
3765625,2015-09-17
3765625,2015-09-20
3765625,2015-09-25
3765625,2015-09-26
3765625,2015-09-27
3765625,2015-10-01
3765625,2015-10-04
3765625,2015-10-13
3765625,2015-10-14
3765625,2015-10-15
3765625,2015-10-16
3765625,2015-10-18
3765625,2015-10-19
3765625,2015-11-07
3765625,2015-11-08
3765625,2015-11-09
3765625,2015-11-15
3765625,2015-11-16
3765625,2015-11-19
3765625,2015-11-21
3765625,2015-11-22
3765625,2015-11-23
3765625,2015-12-08
3765625,2015-12-24
3765625,2015-12-30
3765625,2015-12-31
3765625,2016-01-02
3765625,2016-01-03
3765625,2016-01-05
3765625,2016-01-07
3765625,2016-01-08
3765625,2016-01-16
3765625,2016-01-24
3765625,2016-01-25
3765625,2016-02-01
3765625,2016-02-05
3765625,2016-02-06
3765625,2016-02-08
3765625,2016-02-20
3765625,2016-02-28
3765625,2016-03-02
3765625,2016-03-11
3765625,2016-03-16
3765625,2016-03-25
3765625,2016-03-30
3765625,2016-04-03
3765625,2016-04-05
3765625,2016-04-10
3765625,2016-04-18
3765625,2016-04-20
3765625,2016-04-30
3765625,2016-05-06
3765625,2016-05-07
3765625,2016-05-08
3765625,2016-05-12
3765625,2016-05-20
3765625,2016-05-20
3765625,2016-05-21
3765625,2016-05-23
3765625,2016-05-25
3765625,2016-05-29
3765625,2016-05-30
3765625,2016-06-01
3765625,2016-06-05
3765625,2016-06-06
3765625,2016-06-12
3765625,2016-06-15
3765625,2016-06-17
3765625,2016-06-21
3765625,2016-06-23
3765625,2016-07-01
3765625,2016-07-07
3765625,2016-07-07
3765625,2016-07-10
3765625,2016-07-11
3765625,2016-07-13
3765625,2016-07-15
3765625,2016-07-15
3765625,2016-07-16
3765625,2016-07-17
3765625,2016-07-19
3765625,2016-07-23
3765625,2016-07-24
3765625,2016-07-26
3765625,2016-07-28
3765625,2016-07-31
3765625,2016-08-02
3765625,2016-08-04
3765625,2016-08-07
3765625,2016-08-08
3765625,2016-08-12
3765625,2016-08-15
3765625,2016-08-18
3765625,2016-08-20
3765625,2016-08-20
3765625,2016-08-23
3765625,2016-08-24
3765625,2016-08-26
3765625,2016-08-27
3765625,2016-08-29
3765625,2016-08-29
3765625,2016-09-03
3765625,2016-09-05
3765625,2016-09-06
3765625,2016-09-06
3765625,2016-09-07
3765625,2016-09-09
3765625,2016-09-10
3765625,2016-09-14
3765625,2016-09-16
3765625,2016-09-20
3765625,2016-09-26
3765625,2016-09-27
3765625,2016-09-29
3765625,2016-10-03
3765625,2016-10-05
3765625,2016-10-07
3765625,2016-10-08
3765625,2016-10-11
3765625,2016-10-12
3765625,2016-10-14
3765625,2016-10-16
3765625,2016-10-18
3765625,2016-10-23
3765625,2016-10-25
3765625,2016-10-27
3765625,2016-10-30
3765625,2016-11-01
3765625,2016-11-08
3765625,2016-11-14
3765625,2016-11-20
3765625,2016-11-25
3765625,2016-11-27
3765625,2016-12-02
3765625,2016-12-08
3765625,2016-12-11
3765625,2016-12-24
3765625,2016-12-26
3765625,2016-12-28
3765625,2016-12-30
3765625,2017-01-04
3765625,2017-01-08
3765625,2017-01-11
3765625,2017-01-25
3765625,2017-02-01
3765625,2017-02-12
3765625,2017-02-13
3765625,2017-02-20
3765625,2017-02-21
3765625,2017-02-26
3765625,2017-03-05
3765625,2017-03-08
7873277,2016-05-18
7873277,2016-05-20
7873277,2016-05-22
7873277,2016-05-24
7873277,2016-07-03
7873277,2016-07-06
7873277,2016-07-09
7873277,2016-07-11
7873277,2016-07-13
7873277,2016-07-18
7873277,2016-07-23
7873277,2016-07-26
7873277,2016-07-27
7873277,2016-07-29
7873277,2016-08-05
7873277,2016-08-06
7873277,2016-08-07
7873277,2016-08-09
7873277,2016-08-12
7873277,2016-08-17
7873277,2016-08-18
7873277,2016-08-19
7873277,2016-08-21
7873277,2016-08-22
7873277,2016-08-23
7873277,2016-08-28
7873277,2016-08-30
7873277,2016-09-11
7873277,2016-10-15
7873277,2016-11-15
7873277,2016-12-11
7873277,2017-01-01
7873277,2017-03-12
7873277,2017-03-19
7831524,2015-08-17
7831524,2015-08-22
7831524,2015-08-27
7831524,2015-09-04
7831524,2015-09-14
7831524,2015-09-18
7831524,2015-09-21
7831524,2015-09-28
7831524,2015-10-07
7831524,2015-10-13
7831524,2015-11-03
7831524,2015-11-09
7831524,2015-12-09
7831524,2015-12-21
7831524,2015-12-29
7831524,2015-12-31
7831524,2016-01-03
7831524,2016-03-22
7831524,2016-03-29
7831524,2016-04-27
7831524,2016-05-01
7831524,2016-05-08
7831524,2016-05-28
7831524,2016-06-06
7831524,2016-06-12
7831524,2016-06-19
7831524,2016-07-04
7831524,2016-07-06
7831524,2016-07-11
7831524,2016-07-17
7831524,2016-07-22
7831524,2016-07-24
7831524,2016-08-08
7831524,2016-08-15
7831524,2016-08-19
7831524,2016-08-25
7831524,2016-08-28
7831524,2016-09-04
7831524,2016-09-11
7831524,2016-09-14
7831524,2016-09-18
7831524,2016-09-24
7831524,2016-10-04
7831524,2016-10-11
7831524,2016-10-15
7831524,2016-10-17
7831524,2016-10-29
7831524,2016-11-01
7831524,2016-12-27
7831524,2017-01-02
7831524,2017-01-07
7831524,2017-03-04
7831524,2017-03-12
13408061,2016-07-18
13408061,2016-07-24
13408061,2016-08-01
13408061,2016-09-04
16017129,2016-12-18
16445555,2012-04-19
16445555,2012-05-03
16445555,2012-07-07
16445555,2013-06-20
16445555,2014-05-06
16445555,2014-07-27
16445555,2015-12-27
13931422,2016-07-12
13931422,2016-07-15
13931422,2016-07-17
13931422,2016-07-19
13931422,2016-07-26
13931422,2016-07-29
13931422,2016-07-30
13931422,2016-07-31
13931422,2016-08-03
13931422,2016-08-05
13931422,2016-08-06
13931422,2016-08-15
13931422,2016-08-19
13931422,2016-08-24
13931422,2016-08-29
13931422,2016-08-29
13931422,2016-08-30
13931422,2016-09-14
13931422,2016-09-22
13931422,2016-09-24
13931422,2016-09-28
13931422,2016-10-02
13931422,2016-10-06
13931422,2016-10-21
13931422,2016-10-23
13931422,2016-10-26
13931422,2016-10-30
13931422,2016-11-01
13931422,2016-11-04
13931422,2016-11-14
13931422,2016-12-08
13931422,2016-12-11
13931422,2017-01-01
13931422,2017-02-03
13931422,2017-03-19
6338886,2015-05-15
6338886,2015-05-19
6338886,2015-05-23
6338886,2015-05-25
6338886,2015-06-01
6338886,2015-06-04
6338886,2015-06-22
6338886,2015-07-10
6338886,2015-07-14
6338886,2015-07-15
6338886,2015-07-18
6338886,2015-07-20
6338886,2015-07-26
6338886,2015-07-28
6338886,2015-07-31
6338886,2015-08-02
6338886,2015-08-04
6338886,2015-08-07
6338886,2015-08-09
6338886,2015-08-12
6338886,2015-08-14
6338886,2015-08-19
6338886,2015-08-21
6338886,2015-09-02
6338886,2015-09-04
6338886,2015-09-04
6338886,2015-09-06
6338886,2015-09-09
6338886,2015-09-12
6338886,2015-09-14
6338886,2015-09-16
6338886,2015-09-25
6338886,2015-09-30
6338886,2015-10-02
6338886,2015-10-07
6338886,2015-11-06
6338886,2015-11-09
6338886,2015-11-19
6338886,2015-11-22
6338886,2015-12-08
6338886,2016-01-05
6338886,2016-01-10
6338886,2016-01-15
6338886,2016-02-27
6338886,2016-03-08
6338886,2016-03-19
6338886,2016-03-22
6338886,2016-03-25
6338886,2016-03-31
6338886,2016-04-05
6338886,2016-04-14
6338886,2016-05-04
6338886,2016-05-08
6338886,2016-05-20
6338886,2016-05-22
6338886,2016-05-27
6338886,2016-06-04
6338886,2016-06-19
6338886,2016-06-19
6338886,2016-06-21
6338886,2016-06-27
6338886,2016-07-01
6338886,2016-07-06
6338886,2016-07-10
6338886,2016-07-16
6338886,2016-07-19
6338886,2016-07-21
6338886,2016-07-28
6338886,2016-09-01
6338886,2016-09-05
6338886,2016-09-08
6338886,2016-09-11
6338886,2016-09-13
6338886,2016-09-16
6338886,2016-09-24
6338886,2016-09-26
6338886,2016-09-29
6338886,2016-10-01
6338886,2016-10-06
6338886,2016-10-29
6338886,2016-10-31
6338886,2016-11-06
6338886,2016-11-13
6338886,2017-01-05
10427709,2016-05-08
10427709,2016-07-24
10427709,2016-08-13
10427709,2016-08-28
10427709,2016-10-09
10427709,2016-11-13
10427709,2016-12-30
10427709,2017-01-29
10427709,2017-02-13
10427709,2017-02-24
10427709,2017-02-26
10427709,2017-03-05
11965570,2016-05-03
11965570,2016-05-17
11965570,2016-05-24
11965570,2016-05-30
11965570,2016-06-09
11965570,2016-06-25
11965570,2016-06-30
11965570,2016-07-08
11965570,2016-07-11
11965570,2016-07-25
11965570,2016-08-20
11965570,2016-08-26
11965570,2016-09-06
11965570,2016-09-19
11965570,2016-09-26
11965570,2016-10-02
11965570,2016-10-31
11965570,2016-11-14
11965570,2017-03-18
5675864,2015-07-19
5675864,2015-09-14
5675864,2015-09-21
5675864,2015-10-17
5675864,2016-04-06
5675864,2016-05-28
5675864,2016-08-07
5675864,2016-09-11
5675864,2017-03-20
5882657,2015-04-16
5882657,2015-04-20
5882657,2015-04-28
5882657,2015-05-04
5882657,2015-05-16
5882657,2015-06-02
5882657,2015-06-08
5882657,2015-06-14
