id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19132005,"CASA RECIEN REFORMADA, CENTRICA Y COMODA.",133703331,Gonzalo,GuipÃºzcoa,Hondarribia,43.36877760681395,-1.7955514837523492,Entire home/apt,140,2,11,2018-11-12,0.87,1,210
19132957,PARKING GRATIS+ PISO NUEVO+ TERRAZA+WIFI,45452223,Iñaki,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30988936477285,-1.9725637515008532,Entire home/apt,100,2,23,2018-11-03,3.94,1,7
19133964,Apartamento reformado a 100 metros playa,133543851,Jokin,GuipÃºzcoa,Zarautz,43.28743021588669,-2.163152620679531,Private room,150,7,2,2017-07-28,0.12,1,0
19139978,#Apto. Centro de San Sebastián,133790714,Ana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31720113295078,-1.981293132722198,Entire home/apt,103,2,18,2018-11-11,1.06,1,59
19148264,Lovely flat (with parking) by the beach ESS01212,133881181,Eva,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32356282996201,-1.9697470768318646,Entire home/apt,135,2,56,2018-11-09,3.35,1,312
19153429,"Piso FAMILIAR, tranquilo. 20min playa (ESS-01295).",133912161,Ainhoa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.309115284157755,-1.9946037771015437,Entire home/apt,95,3,6,2017-08-20,0.36,1,0
19158069,Incredible apartment in the centre of Bilbao,127852243,Teresa,Vizcaya,Bilbao,43.264640195648326,-2.9316448474567074,Entire home/apt,160,2,51,2018-11-04,3.02,1,344
19167581,Habitación en La Casa de Mundaka del Puerto Viejo,60051250,Antonella,Vizcaya,Mundaka,43.40756430524715,-2.699056636286866,Private room,49,1,42,2018-11-20,2.39,3,200
19177793,"IRUZUL- PARTE VIEJA, WI FI GRATIS...ESS01207",134117037,Gaizka,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32424339310153,-1.982539094391068,Entire home/apt,163,2,18,2018-10-02,1.06,1,342
19177951,"Etxelaia, luxury house,  Basque Country (Spain)",6600674,Juan,Vizcaya,Gautegiz Arteaga,43.34913172998022,-2.651357925819677,Entire home/apt,900,2,8,2018-11-06,0.51,1,343
19179466,"Casa entera, reformada y a 2 minutos del puerto.",134081463,N,Vizcaya,Bermeo,43.415886457591185,-2.7222593656630787,Entire home/apt,58,2,19,2017-12-18,1.08,1,358
19190304,Habitaciones cerca de Casco Viejo con metro cerca,134233029,Juana,Vizcaya,Bilbao,43.25575436066549,-2.9140195644237026,Private room,70,2,66,2018-11-10,3.91,1,147
19193359,Precioso piso en Loyola,83061918,Cristina,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30977720940571,-1.965879797373631,Entire home/apt,120,2,6,2017-08-19,0.34,1,0
19200392,Apartamento moderno junto al metro,7438513,Enara,Vizcaya,Bilbao,43.25065291112809,-2.9113364013968344,Entire home/apt,65,1,14,2018-08-25,0.87,1,0
19202894,"Comfort, on-site parking",34262214,Oier,Vizcaya,Bilbao,43.2532932941624,-2.921033081016053,Entire home/apt,89,2,45,2018-11-11,2.74,2,72
19206457,"VIVIENDA TURISTICA ""AMUMA JUSTINA""     E-BI369",77279143,Iñaki,Vizcaya,Bermeo,43.41940106536699,-2.7243039980034296,Entire home/apt,100,2,40,2018-10-29,2.51,1,344
19208583,Apto Junto al Mar / Next to the Sea,61661154,Elixabete,Vizcaya,Getxo,43.34759139497209,-3.010004407596419,Entire home/apt,70,2,8,2018-11-04,0.48,2,334
19217748,ESCOLTA REAL · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31273762385963,-2.0015757218032637,Entire home/apt,95,2,14,2018-09-12,0.82,23,106
19223006,"Quiet,cozy place.Close to bilbao-beaches-airport",115677523,Nerea,Vizcaya,Gatika,43.36241690673838,-2.8824840570562498,Private room,29,2,18,2018-08-12,1.02,6,134
19233211,Apartamento junto al puerto.,43353121,Iker,Vizcaya,Mundaka,43.408615498925364,-2.7004786247662587,Entire home/apt,45,3,50,2018-10-07,2.88,1,343
19233880,acogedora,134657075,Carlos,Vizcaya,Bilbao,43.26077589139859,-2.927524562145468,Private room,150,2,0,,,1,0
19234279,Rioja Alavesa. El encuentro,32410447,Lidia,Ãlava,Leza,42.565844989275405,-2.6339472943252593,Entire home/apt,350,2,1,2017-12-03,0.08,1,361
19235610,"Apartamento nuevo en zona rural, cerca de la costa",134668714,Jon,Vizcaya,Etxebarria,43.25341494208973,-2.476104112068484,Entire home/apt,70,2,15,2018-10-21,0.92,2,178
19238608,Apartamento Talako,134692416,Bitor,Vizcaya,Bermeo,43.42317632059312,-2.72420064763581,Entire home/apt,80,2,6,2018-05-13,0.35,1,349
19240710,BAKEA: Apartamento en segunda linea de paseo,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.369482042889935,-1.7939024429369823,Entire home/apt,79,2,6,2018-11-01,0.49,34,32
19240928,Hamabi by FeelFree Rentals,124008929,FeelFreeRentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31539878293563,-2.0000490333409475,Entire home/apt,206,1,3,2018-09-21,0.19,95,306
19240929,Hamar by FeelFree Rentals,124008929,FeelFreeRentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31685414412343,-1.9821283030939145,Entire home/apt,193,1,4,2018-06-10,0.25,95,354
19241077,Urbieta 3 by FeelFree Rentals,124008929,FeelFreeRentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31355814593055,-1.9824332255321933,Entire home/apt,212,1,5,2018-09-01,0.31,95,355
19243769,KURSAAL · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32424217124586,-1.9782362708129868,Entire home/apt,120,2,35,2018-11-04,2.00,23,295
19246138,"Ático soleado con terrazas, WiFi y Parking gratis",134757136,Nico,GuipÃºzcoa,Irun,43.34133564997948,-1.8108183498930175,Entire home/apt,125,1,31,2018-11-11,1.82,1,364
19271094,EGONA-Apartamento con piscina a 5 min. de la playa,40549256,Egona,GuipÃºzcoa,Zarautz,43.28126172868319,-2.1676082803653256,Entire home/apt,105,2,2,2018-05-03,0.12,23,85
19279852,Una habitación con vistas... a la playa,71067007,Pedro,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32749466362733,-1.9706823261387652,Private room,75,2,60,2018-11-25,7.35,1,236
19280001,OLATU -- Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Deba,43.29838022418051,-2.3505921114692687,Entire home/apt,73,2,3,2018-04-01,0.18,50,364
19281381,Habitacion comfortable,134678438,Edurne,Vizcaya,Bilbao,43.25762766899947,-2.904651362523925,Private room,50,1,29,2018-10-21,1.72,2,90
19281540,"La casa de Ros- Hab. Privada, tranquila y luminosa",87454558,Irune,Ãlava,Vitoria-Gasteiz,42.84306577072187,-2.692008103588201,Private room,25,1,13,2017-11-09,0.82,1,0
19281542,"Piso céntrico, luminoso y muy funcional.",134760567,Mai&Lu,Vizcaya,Bilbao,43.25883041701391,-2.9505434932376655,Entire home/apt,100,1,176,2018-11-21,10.54,1,143
19286332,KAIA  -  Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Mutriku,43.30832824754648,-2.388831421674217,Entire home/apt,86,2,1,2017-08-12,0.06,50,215
19288249,Habitación cerca de San Sebastian,135054945,Nuria,GuipÃºzcoa,Hernani,43.26836085428702,-1.9748137882056933,Private room,35,2,23,2018-11-11,1.33,1,364
19293657,Encantadora habitacion con Wifi,135104966,Jose Ramon,Vizcaya,Bilbao,43.25443287788583,-2.91370923060399,Private room,30,2,10,2018-07-18,0.57,3,265
19301011,Cosy room in nice attic in Bilbao`s old town.,35455771,Phelipe,Vizcaya,Bilbao,43.25668917221389,-2.926039197112986,Private room,30,2,26,2018-09-12,1.50,1,86
19312384,Piso centro de Algorta,75462376,June,Vizcaya,Getxo,43.351780987557724,-3.0113136252483805,Entire home/apt,80,2,35,2018-10-28,2.02,1,146
19324368,Piso dos habitaciones Gros SS01243,135357244,Igor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32370083937459,-1.9677624331599002,Entire home/apt,160,2,8,2018-08-21,0.50,2,0
19325810,Bonita casa en el pintoresco Elantxove,67418142,Joseba,Vizcaya,Elantxobe,43.405157525010715,-2.638471310571716,Entire home/apt,80,30,0,,,1,87
19328096,Piso indautxu,41836509,Oscar,Vizcaya,Bilbao,43.25876140762496,-2.9402834847429364,Entire home/apt,105,3,27,2018-10-21,1.60,1,353
19331619,Piso a 10 min a pie del guggenheim!(2 habs + wifi),42527378,Itzi,Vizcaya,Bilbao,43.267456399417355,-2.9187275445908636,Entire home/apt,35,1,90,2018-11-19,5.42,2,44
19335044,Mutxio - Luxury seaside apartment,40549256,Egona,GuipÃºzcoa,Zarautz,43.286389520185054,-2.1739522703670735,Entire home/apt,85,2,12,2018-09-13,0.71,23,338
19342393,CASA CERCA DEL MAR ( habitación) EN URBANIZACIÓN,94584997,Patxi,Vizcaya,Getxo,43.34313303129116,-3.0024005405358145,Private room,55,2,9,2018-10-15,0.54,2,85
19347065,"Luxury suite with hot tub, terrace and sea views.",135092424,Ricardo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32631264586526,-1.9670250112889245,Private room,100,7,23,2018-09-16,1.36,2,75
19355470,"A.T, Altamira 15, LB",130249915,Mariano,Vizcaya,Bilbao,43.26173795378547,-2.9648314422443613,Entire home/apt,100,2,5,2017-09-11,0.30,2,341
19358629,Rampas,135672200,Lukas,Vizcaya,Bilbao,43.263278373049296,-2.92934699964161,Entire home/apt,150,2,0,,,1,0
19361087,excelente habitación junto al metro,135104966,Jose Ramon,Vizcaya,Bilbao,43.25593990564706,-2.914274914752364,Private room,30,2,54,2018-10-07,3.13,3,349
19361423,Apartamento en el centro de Vitoria,19905827,Igor,Ãlava,Vitoria-Gasteiz,42.8414797605158,-2.666948078339668,Entire home/apt,100,2,2,2017-08-03,0.12,1,0
19368687,Apartamento coqueto cerca plaza Zurriola.,135774525,Borja,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32374680811256,-1.969851020361193,Entire home/apt,120,5,6,2018-08-13,0.36,1,317
19369090,Loft con terraza en la ría de Bilbao,135777221,Marta,Vizcaya,Bilbao,43.264693274765435,-2.951614190339402,Entire home/apt,100,2,40,2018-11-04,2.29,1,112
19374951,"DESIGN APARTMENT NEAR SAN SEBASTIAN, SWIMMING POOL",17289606,Sergio,GuipÃºzcoa,Oiartzun,43.309689283721966,-1.8775337949386772,Entire home/apt,65,2,53,2018-11-11,3.13,1,339
19379010,"Private bathroom, panoramic view breakfast",135092424,Ricardo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.325585715012004,-1.9677128234185821,Private room,90,29,23,2018-09-23,1.37,2,48
19396716,Amazing Apartment 200m Gros Beach 8 pax,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32393466886405,-1.9752155086059502,Entire home/apt,99,2,25,2018-11-01,1.81,23,64
19397288,Apartamento en la Parte vieja,135985290,Edurne,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.325126930779064,-1.9839184332279836,Entire home/apt,140,2,44,2018-11-19,2.58,1,81
19418368,Habitacion de 2 camas y terraza en San Sebastian,13668282,Victoria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29327837667374,-1.9541112546349846,Private room,28,1,163,2018-11-20,9.68,2,1
19418455,Amazing terrace 1min Concha beach+PARKING optional,4614604,Apartamentos Donostia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.322452515395504,-1.98384474594756,Entire home/apt,140,2,40,2018-11-18,2.39,11,231
19419439,Gros Beach - WIFI TSS00030,13367653,Selectedrentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323753532912676,-1.9712419707501738,Entire home/apt,140,2,9,2018-09-15,0.54,29,301
19421733,Spacious chalet with terrace & Wifi,107246527,Loic,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.33021047638303,-1.9560261542574984,Entire home/apt,426,1,1,2017-10-15,0.07,1,0
19422275,Country house close to beach and Bilbao,46700885,Jennifer,Vizcaya,Maruri-Jatabe,43.38851868763172,-2.887610063907714,Entire home/apt,165,4,16,2018-11-05,0.95,1,90
19427454,Habitacion privada Old Town,33039701,Oscar,Vizcaya,Bilbao,43.25686024733301,-2.9275020864984076,Private room,119,1,19,2018-10-28,1.13,2,16
19431930,Vitoria. Bedroom in the center.,26985712,Mario,Ãlava,Vitoria-Gasteiz,42.85200971654206,-2.660672552774575,Private room,30,2,7,2018-11-11,0.40,2,358
19445643,"Villa privada, piscina,frontón, gym, sauna",133056005,Jose,Vizcaya,Barrika,43.39295493212554,-2.9806317421724704,Entire home/apt,450,2,23,2018-07-08,1.40,1,333
19448862,RECENTLY RENOVATED APARTMENT IN SAN SEBASTIAN,133275449,Mercedes,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3051907068671,-1.9635378920574333,Entire home/apt,90,2,66,2018-11-12,3.90,1,0
19452680,Chalet Mónica,136405685,Ignacio,Vizcaya,Ondarroa,43.327014888263,-2.420883559762128,Entire home/apt,168,7,1,2017-08-26,0.07,1,356
19455497,Transit Homes,136436615,Habitaka,Ãlava,Vitoria-Gasteiz,42.84654321410296,-2.672242046784308,Private room,170,1,0,,,4,23
19455740,Beartzana txindoki 3,136423798,Jose Igancio,GuipÃºzcoa,Amezketa,43.04969833510379,-2.0877377397493873,Private room,40,1,10,2018-07-08,0.59,3,360
19455803,Beartzana txindoki4,136423798,Jose Igancio,GuipÃºzcoa,Amezketa,43.04947369247162,-2.089385120910935,Private room,45,1,13,2018-08-31,0.82,3,0
19464922,CAMPING IGARA / San Sebastian Con Nosotros,136537994,Camping Igara,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29645947165525,-2.0374427161066624,Entire home/apt,180,1,2,2017-08-25,0.13,1,365
19465091,"COLON::Céntrico, junto a Parte Vieja y playas",37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32338136399141,-1.9759394460577757,Entire home/apt,219,2,9,2018-11-07,0.54,21,27
19465251,CRISTINE PARK,13740991,Toc Toc,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3156548355562,-1.97429568069652,Entire home/apt,160,5,2,2017-08-08,0.12,1,89
19465806,Habitación doble con encanto en el centro de Irún,77859272,David,GuipÃºzcoa,Irun,43.33950024006109,-1.7953130251037313,Private room,45,1,42,2018-10-14,2.49,2,361
19466154,Habitación individual  en el centro de Irún,77859272,David,GuipÃºzcoa,Irun,43.337997657897866,-1.7964265695449848,Private room,35,1,48,2018-11-11,2.83,2,363
19468471,borda en gipuzkoa,96948591,Eider,GuipÃºzcoa,Altzo,43.10529100946482,-2.081137789113172,Entire home/apt,43,2,34,2018-11-11,2.07,1,2
19468852,precioso piso en Zarautz a 2 min de la playa,136564179,Mirari,GuipÃºzcoa,Zarautz,43.28787976521627,-2.1635191774253784,Entire home/apt,135,7,0,,,1,0
19470046,Cozy apartment in the heart of Bilbao.,61756170,Aitor,Vizcaya,Bilbao,43.258819154021886,-2.92106110604186,Entire home/apt,90,1,76,2018-11-04,4.59,2,55
19485590,Loft rural Zarautz- San Sebastián,13084423,Dorleta,GuipÃºzcoa,Aia,43.213183705573655,-2.145745976993394,Entire home/apt,75,2,30,2018-11-11,1.78,2,343
19487903,BERMINGHAM :: apartamento en la playa,136786735,Pat,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323926237304775,-1.9724457724474818,Entire home/apt,100,31,11,2018-08-18,0.65,2,61
19493509,Marta,136852136,Marta,GuipÃºzcoa,Arrasate,43.063982310568456,-2.490490040435604,Entire home/apt,34,1,0,,,1,0
19497158,Coqueto apartamento en pleno casco antiguo y muy soleado,136855805,Ontzi Denda,GuipÃºzcoa,Arrasate,43.063640572329156,-2.4905495961957866,Entire home/apt,34,1,0,,,1,0
19501048,"Private room for 2 persons, 2 min from the beach",44612323,Asnedir,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32295902723423,-1.9734754976320692,Private room,75,3,15,2018-11-12,0.91,1,158
19501236,Bilbao Old Town flat,19920551,Iñaki,Vizcaya,Bilbao,43.25734631659609,-2.9232499112832593,Entire home/apt,110,2,90,2018-11-22,5.47,1,254
19502676,Acogedor apartamento en el centro de Bilbao,96512766,Ruben,Vizcaya,Bilbao,43.25639849516827,-2.9307337584501925,Entire home/apt,75,2,81,2018-11-18,4.79,1,120
19503170,Just Refurbished and Decorated Studio in Ondarreta,136941015,Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30635487022932,-2.006368776130221,Entire home/apt,89,2,1,2017-08-17,0.06,1,0
19511507,Villa con terraza orientada al sur,118721607,Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3029169944634,-2.015270145745352,Entire home/apt,200,6,7,2018-06-02,0.42,2,0
19514762,Apartamento Labegain 1 en Sestao. EBI446,137044607,Rebeca,Vizcaya,Sestao,43.31006456337783,-2.9995305862645347,Entire home/apt,99,2,13,2018-10-28,0.77,2,179
19516720,Habitación cama grande Bilbao centro,38686516,Iñaki,Vizcaya,Bilbao,43.255876973746325,-2.930300281994371,Private room,35,2,22,2018-11-04,1.31,2,365
19522953,"2 PERSONS ROOM + private bath, 5min from beach",42466294,Leticia,Vizcaya,Getxo,43.35302541874705,-3.016476725689806,Private room,45,2,7,2018-11-04,0.41,2,21
19523077,POTZUAGA - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Getaria,43.300116734086274,-2.209182272914513,Entire home/apt,86,2,3,2018-05-13,0.22,50,352
19527898,Dos Habitaciones en Apartamento  en Fuenterrabia,137139894,Laura,GuipÃºzcoa,Hondarribia,43.37036279925523,-1.7959775600922991,Private room,55,1,32,2018-09-15,1.92,1,180
19533936,Quopiki. Tu Casa Rural en Euskadi. Casa completa,1585536,Victor,Ãlava,Zigoitia,42.962760007857995,-2.728759568979251,Entire home/apt,395,5,0,,,3,44
19536678,REKALDE: Super céntrico y funcional!!!,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36686809268096,-1.7929407077586863,Entire home/apt,79,2,2,2018-01-02,0.17,34,0
19545073,Apartamento en zona tranquila y bien comunicada.,137074090,Juan,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.318477443903866,-1.9568806380176131,Private room,70,1,5,2017-11-12,0.31,1,89
19552153,Apartamento a ESTRENAR en Deba,117884958,Itziar,GuipÃºzcoa,Deba,43.293660416096635,-2.3540966810207267,Entire home/apt,62,2,35,2018-11-12,2.16,1,90
19552221,Egia room,99626381,Shandra,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31556456847078,-1.971919232234095,Private room,24,2,69,2018-11-10,4.07,1,267
19557483,Apartamento Labegain 2 en Sestao. EBI445,137044607,Rebeca,Vizcaya,Sestao,43.31246920638324,-3.00397201566506,Entire home/apt,99,2,24,2018-08-22,1.52,2,174
19564890,"Casa Rural Erletxe, Laguardia,  habitación 1",137479430,Laura,Ãlava,Laguardia,42.55247510603621,-2.584274042031344,Private room,50,1,8,2018-09-22,0.54,5,124
19566423,PRECIOSO APARTAMENTO EN EL CENTRO + GARAJE CERRADO,137492992,Amaia,GuipÃºzcoa,Zarautz,43.28540197907149,-2.174619571910066,Entire home/apt,150,2,9,2018-07-31,0.53,1,91
19566755,piso en zona muy tranquila y sin ruidos.plentzia,88366935,Nandrolona,Vizcaya,Plentzia,43.40186621446966,-2.9487742951778046,Entire home/apt,95,7,6,2018-08-31,0.35,1,362
19568440,"Espléndido piso en Getxo, zona Aiboa. Metro/Playa",116981761,Aitor,Vizcaya,Getxo,43.343142067086546,-3.0018614411538582,Entire home/apt,120,2,7,2018-05-01,0.47,1,0
19570833,"Legado de Zabala, Casa Rural en Laguardia.",54840224,Zorione,Ãlava,Laguardia,42.55811995580683,-2.5850339631735935,Entire home/apt,250,2,2,2018-08-05,0.18,4,354
19578418,OCEAN WHITE. 6 BEDS NEAR DE BEACH,6519772,Aitor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32436528705373,-1.9760619128844508,Entire home/apt,99,2,54,2018-10-01,3.16,2,230
19580930,"DÚPLEX/APARTAMENTO MUNDAKA,BIZKAIA+ WIFI GRATIS",97970926,Gonzalo,Vizcaya,Mundaka,43.40983779754893,-2.7002694413054478,Entire home/apt,65,2,38,2018-11-09,2.27,8,102
19584334,CASA CON GRAN TERRENO PRIVADO,81861825,Mai,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29573594762443,-2.0154906728192876,Entire home/apt,180,2,4,2018-04-02,0.25,1,256
19586572,Habitación en apartamento en el centro de Bilbao,27819238,Iker,Vizcaya,Bilbao,43.264097952647184,-2.922930113330027,Private room,120,2,3,2018-05-13,0.18,1,85
19591425,Acogedora casa Máximo Aguirre-Guggenheim EBI666,56054495,Luis Pablo,Vizcaya,Bilbao,43.26309347440097,-2.937702331387353,Entire home/apt,150,2,28,2018-11-15,1.69,1,243
19592140,"Lekeitio.Flat close to the harbour, near the beach",137724470,Itsaso,Vizcaya,Lekeitio,43.36539071398009,-2.5014837240652077,Entire home/apt,115,3,24,2018-10-16,1.45,1,365
19603601,Apto entero cerca de playa y metro,137830721,Ekaitz,Vizcaya,Berango,43.36225774455192,-2.9962101236073693,Entire home/apt,50,1,3,2017-08-25,0.18,1,0
19605898,"PISO POTXOLO, CENTRO INDAUTXU",59513614,Jokiñe,Vizcaya,Bilbao,43.260960946160466,-2.939075816119305,Entire home/apt,150,2,31,2018-10-25,1.83,1,165
19609138,OLD TOWN apartment,15456504,Jon,Vizcaya,Bilbao,43.25791434349913,-2.9224184637667427,Entire home/apt,120,2,81,2018-11-09,4.77,1,244
19609246,Altamira - Habitacion 2 camas,13616057,Tania,Vizcaya,Bilbao,43.26068815896757,-2.965377430176821,Private room,36,2,2,2018-08-26,0.44,2,2
19616422,Explore Basque Land and surroundings in VW camper,1258557,Jordi,Vizcaya,Sopelana,43.38176246215144,-2.9811744670840006,Entire home/apt,80,5,0,,,1,0
19617127,"Super location, Big room, Casco Viejo, Casual",64771273,James,Vizcaya,Bilbao,43.25606623068397,-2.921787221538183,Private room,60,1,5,2017-08-20,0.30,5,0
19618034,En el CENTRO de Bilbao,137976266,Iñigo,Vizcaya,Bilbao,43.262140890294575,-2.941482022132225,Entire home/apt,90,2,13,2018-08-26,0.77,2,0
19619154,"CAMA DOBLE, TRANQUILA Y MUY ECONÓMICO.",90606500,Paola,Ãlava,Vitoria-Gasteiz,42.86041337013648,-2.671392282954927,Private room,22,1,61,2018-09-30,3.62,7,159
19622159,"Zialtzeta 1: Silencio, tranquilidad y armonía.",138019262,Juan,GuipÃºzcoa,Altzo,43.10241651604655,-2.0846971032000954,Entire home/apt,130,2,25,2018-11-14,1.49,1,359
19622685,CASA RURAL ZADORRA ETXEA,138020054,Yolanda,Ãlava,Salvatierra,42.85470286527421,-2.3915683955454523,Entire home/apt,275,2,0,,,3,351
19630208,Altamira - Habitacion con Cama Doble,13616057,Tania,Vizcaya,Bilbao,43.26090793227418,-2.964508708385755,Private room,36,3,4,2018-08-27,0.24,2,0
19632487,Habitación con Baño Privado y Wifi,34042095,Eder,Vizcaya,Santurtzi,43.323487465312176,-3.034714219217544,Private room,21,2,24,2018-10-29,1.44,1,13
19635803,"Home sweetbedroon home,habitación con baño privado",98346110,Koldo,Vizcaya,Bilbao,43.265284875241704,-2.915439998533541,Private room,50,1,47,2018-11-18,2.78,1,179
