id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
homeaw599230518a46554e81f28886342,https://www.homeaway.es/p10027546,-3.00521491,42.99320488,2017-10-14 13:18:51.849000,2018-09-21 17:50:44.739000,homeaw10027546,Casa Rural,5,12,4,1,200
homeaw599230518a46554e81f28886343,https://www.homeaway.es/p10128784,-3.00521491,42.99320488,2017-10-14 13:18:53.074000,2018-09-21 17:52:04.861000,homeaw10128784,Casa Rural,4,7,0,1,98
homeaw599230518a46554e81f28886344,https://www.homeaway.es/p8259434,-3.01036751,42.99213183,2017-10-14 13:18:48.812000,2017-12-27 18:30:32.168000,homeaw8259434,Piso,4,7,0,2,107
homeaw599230518a46554e81f28886345,https://www.homeaway.es/p6327283,-2.91004229,43.06937027,2017-10-14 13:18:45.718000,2018-09-25 22:29:19.578000,homeaw6327283,Casa Rural,4,14,18,2,157
homeaw599230518a46554e81f28886346,https://www.homeaway.es/p10036159,-2.84303975,43.08945012,2017-10-14 13:18:50.181000,2018-09-25 22:32:43.180000,homeaw10036159,Casa Rural,6,10,3,1,77
homeaw599230518a46554e81f28886347,https://www.homeaway.es/p10050790,-2.8556945,42.9327793,2017-10-14 12:31:21.187000,2018-09-25 22:32:28.294000,homeaw10050790,Casa Rural,9,18,10,1,116
homeaw599230518a46554e81f28886348,https://www.homeaway.es/p10014011,-2.8257598,42.968395,2017-10-14 13:18:51.849000,2018-09-25 22:34:19.386000,homeaw10014011,Casa Rural,4,8,3,1,180
homeaw599230518a46554e81f28886349,https://www.homeaway.es/p10081212,-2.80357361,42.89194628,2017-10-27 15:34:53.393000,2018-09-25 22:31:34.183000,homeaw10081212,Casa Rural,4,14,1,1,62
homeaw599230518a46554e81f28886350,https://www.homeaway.es/p8739729,-2.6899469,42.8420205,2018-06-12 22:51:01.087000,2018-09-25 22:27:03.548000,homeaw8739729,Apartamento,2,3,0,2,70
homeaw599230518a46554e81f28886351,https://www.homeaway.es/p8267394,-2.68463789,42.84034235,2017-10-13 18:41:22.244000,2018-09-25 22:26:11.977000,homeaw8267394,Apartamento,2,4,4,2,79
homeaw599230518a46554e81f28886352,https://www.homeaway.es/p6923131,-2.69239285,42.84396123,2017-10-13 18:41:22.244000,2018-05-24 04:06:11.918000,homeaw6923131,Apartamento,2,4,1,2,88
homeaw599230518a46554e81f28886353,https://www.homeaway.es/p8738992,-2.68848428,42.86775895,2018-06-12 22:51:01.087000,2018-09-25 22:26:58.485000,homeaw8738992,Apartamento,3,5,0,2,72
homeaw599230518a46554e81f28886354,https://www.homeaway.es/p6923042,-2.68946066,42.86799258,2017-10-13 18:41:15.613000,2018-05-24 04:05:41.513000,homeaw6923042,Apartamento,3,5,2,2,82
homeaw599230518a46554e81f28886355,https://www.homeaway.es/p8808794,-2.67975,42.86647,2018-08-25 14:39:48.957000,2018-09-25 22:27:08.050000,homeaw8808794,Apartamento,3,8,0,3,81
homeaw599230518a46554e81f28886356,https://www.homeaway.es/p6859844,-2.66643076,42.84965866,2017-10-13 18:41:15.612000,2018-09-25 22:26:06.886000,homeaw6859844,Piso,3,5,5,2,75
homeaw599230518a46554e81f28886357,https://www.homeaway.es/p8743469,-2.6656708,42.8514123,2018-08-25 14:39:48.957000,2018-09-25 22:26:42.927000,homeaw8743469,Apartamento,2,5,0,3,68
homeaw599230518a46554e81f28886358,https://www.homeaway.es/p8742942,-2.6730575,42.8514819,2018-08-25 14:39:48.957000,2018-09-25 22:26:53.512000,homeaw8742942,Apartamento,2,4,1,2,77
homeaw599230518a46554e81f28886359,https://www.homeaway.es/p6912749,-2.67556721,42.85124649,2017-10-13 18:41:29.814000,2018-09-25 22:30:49.973000,homeaw6912749,Apartamento,2,2,0,3,290
homeaw599230518a46554e81f28886360,https://www.homeaway.es/p8224886,-2.67507541,42.84939213,2017-10-13 18:41:29.815000,2018-04-04 19:29:55.426000,homeaw8224886,Piso,3,6,0,1,89
homeaw599230518a46554e81f28886361,https://www.homeaway.es/p8324315,-2.67363778,42.84797343,2017-10-13 18:41:32.159000,2018-09-25 22:27:27.863000,homeaw8324315,Apartamento,2,5,1,2,75
homeaw599230518a46554e81f28886362,https://www.homeaway.es/p6237768,-2.67441392,42.84773636,2017-10-13 18:41:15.612000,2018-06-23 14:16:39.549000,homeaw6237768,Apartamento,2,6,11,3,0
homeaw599230518a46554e81f28886363,https://www.homeaway.es/p1745300,-2.67396597,42.84748831,2017-10-13 18:41:32.159000,2018-09-25 22:28:17.944000,homeaw1745300,Piso,3,5,6,2,95
homeaw599230518a46554e81f28886364,https://www.homeaway.es/p8449631,-2.6703774,42.8463517,2017-11-27 04:42:12.788000,2018-09-25 22:28:25.019000,homeaw8449631,Apartamento,4,8,1,2,110
homeaw599230518a46554e81f28886365,https://www.homeaway.es/p6905104,-2.6705718,42.8429429,2017-10-13 18:41:22.244000,2018-09-25 22:26:19.954000,homeaw6905104,Piso,2,4,4,2,82
homeaw599230518a46554e81f28886366,https://www.homeaway.es/p8449427,-2.66362442,42.83443685,2017-12-10 02:15:38.574000,2018-04-16 09:39:06.677000,homeaw8449427,Apartamento,3,5,0,1,53
homeaw599230518a46554e81f28886367,https://www.homeaway.es/p8340716,-2.6676038,42.838791,2017-10-13 18:41:29.815000,2018-06-23 14:20:02.066000,homeaw8340716,Piso,3,4,0,1,107
homeaw599230518a46554e81f28886368,https://www.homeaway.es/p8255847,-2.6606046,42.8418405,2017-10-13 18:41:22.244000,2018-05-24 04:06:36.238000,homeaw8255847,Apartamento,3,6,1,2,121
homeaw599230518a46554e81f28886369,https://www.homeaway.es/p8352857,-2.6420504,42.8485304,2017-10-13 18:41:29.815000,2018-04-04 19:33:41.315000,homeaw8352857,Apartamento,2,4,0,2,114
homeaw599230518a46554e81f28886370,https://www.homeaway.es/p8707580,-2.64201207,42.84847968,2018-05-10 14:37:56.317000,2018-06-23 14:18:30.085000,homeaw8707580,Apartamento,2,4,1,2,84
homeaw599230518a46554e81f28886371,https://www.homeaway.es/p10095177,-2.63468833,42.84086193,2017-10-13 18:41:47.286000,2018-09-21 17:51:48.364000,homeaw10095177,Casa Rural,5,9,8,1,330
homeaw599230518a46554e81f28886372,https://www.homeaway.es/p10022535,-2.62890816,42.91721216,2017-10-13 18:41:47.286000,2018-09-25 22:31:41.293000,homeaw10022535,Apartamento,3,6,6,1,82
homeaw599230518a46554e81f28886373,https://www.homeaway.es/p6960465,-2.66227151,42.98273289,2017-10-14 13:18:42.508000,2018-09-25 22:26:47.047000,homeaw6960465,Chalet,3,7,8,2,150
homeaw599230518a46554e81f28886374,https://www.homeaway.es/p1682322,-2.67366996,42.97899548,2017-10-14 13:18:42.508000,2018-09-25 22:28:59.879000,homeaw1682322,Apartamento,2,4,1,2,89
homeaw599230518a46554e81f28886375,https://www.homeaway.es/p10022309,-2.71362305,42.97425998,2017-11-27 03:57:57.398000,2018-09-25 22:31:45.681000,homeaw10022309,Casa Rural,7,23,3,1,63
homeaw599230518a46554e81f28886376,https://www.homeaway.es/p10030936,-2.7291584,42.96207579,2017-10-27 16:24:13.864000,2018-09-21 17:49:26.477000,homeaw10030936,Casa Rural,9,26,0,1,86
homeaw599230518a46554e81f28886377,https://www.homeaway.es/p10130428,-2.71647289,42.94774319,2017-11-30 11:24:49.904000,2018-09-21 17:52:12.764000,homeaw10130428,Casa Rural,5,9,1,1,225
homeaw599230518a46554e81f28886378,https://www.homeaway.es/p6731902,-2.75519573,42.96576397,2017-10-14 13:18:45.718000,2017-12-31 11:03:45.405000,homeaw6731902,Casa,3,6,1,2,133
homeaw599230518a46554e81f28886379,https://www.homeaway.es/p6576705,-2.75523597,42.96581969,2017-10-14 13:18:45.718000,2017-12-31 11:03:42.274000,homeaw6576705,Casa,6,11,0,2,225
homeaw599230518a46554e81f28886380,https://www.homeaway.es/p10014124,-2.745278,43.058889,2017-10-14 13:18:51.849000,2018-09-21 17:48:55.680000,homeaw10014124,Casa Rural,6,14,4,1,129
homeaw599230518a46554e81f28886381,https://www.homeaway.es/p10087363,-2.74091721,43.09283532,2017-11-27 03:57:55.423000,2018-09-25 22:35:24.907000,homeaw10087363,Casa Rural,5,10,0,1,379
homeaw599230518a46554e81f28886382,https://www.homeaway.es/p10021910,-2.74592252,43.10233251,2017-10-14 13:18:51.849000,2018-09-21 17:52:46.376000,homeaw10021910,Casa Rural,11,22,3,1,250
homeaw599230518a46554e81f28886383,https://www.homeaway.es/p1760892,-2.77205973,43.09881794,2017-10-14 13:18:53.074000,2018-09-25 22:35:37.862000,homeaw1760892,Casa Rural,6,12,1,2,220
homeaw599230518a46554e81f28886384,https://www.homeaway.es/p6541921,-2.76712272,43.12751276,2017-10-14 13:18:42.508000,2018-09-25 22:27:16.161000,homeaw6541921,Casa,4,8,12,2,198
homeaw599230518a46554e81f28886385,https://www.homeaway.es/p10130673,-2.65483219,43.04184147,2017-12-10 02:15:40.584000,2018-01-08 13:34:46.478000,homeaw10130673,Casa Rural,3,8,0,1,300
homeaw599230518a46554e81f28886386,https://www.homeaway.es/p10100862,-2.563,42.995,2017-10-14 13:18:50.181000,2018-09-21 17:53:25.099000,homeaw10100862,Casa Rural,6,12,0,1,77
homeaw599230518a46554e81f28886387,https://www.homeaway.es/p10014088,-2.59589716,43.11720884,2017-10-14 13:18:51.849000,2018-09-21 17:56:49.356000,homeaw10014088,Casa Rural,4,8,1,1,210
homeaw599230518a46554e81f28886388,https://www.homeaway.es/p10018681,-2.5983968,43.11091427,2017-10-14 13:18:51.849000,2018-09-25 22:34:06.410000,homeaw10018681,Casa Rural,15,30,8,1,85
homeaw599230518a46554e81f28886389,https://www.homeaway.es/p10108125,-2.58365425,43.10996104,2017-10-27 16:24:17.459000,2018-09-25 22:35:15.986000,homeaw10108125,Casa Rural,4,8,1,1,404
homeaw599230518a46554e81f28886390,https://www.homeaway.es/p6584092,-2.57807183,43.10804367,2017-10-14 13:18:45.718000,2018-09-25 22:31:03.236000,homeaw6584092,Casa,4,8,0,1,285
homeaw599230518a46554e81f28886391,https://www.homeaway.es/p10021864,-2.53221989,43.1105392,2017-10-14 13:18:51.849000,2018-09-25 22:35:09.108000,homeaw10021864,Casa Rural,4,8,0,1,198
homeaw599230518a46554e81f28886392,https://www.homeaway.es/p6691248,-2.50859737,43.14125824,2017-10-14 13:18:42.508000,2018-09-25 22:26:09.904000,homeaw6691248,Casa,2,4,11,7,85
homeaw599230518a46554e81f28886393,https://www.homeaway.es/p10118987,-2.50582874,43.014879,2017-10-14 13:18:50.181000,2018-09-25 22:33:26.009000,homeaw10118987,Casa Rural,6,13,4,1,58
homeaw599230518a46554e81f28886394,https://www.homeaway.es/p10116898,-2.49043643,43.02992952,2017-10-14 13:18:51.849000,2018-09-25 22:34:38.324000,homeaw10116898,Casa Rural,6,18,0,1,140
homeaw599230518a46554e81f28886395,https://www.homeaway.es/p8713069,-2.5766763,42.9209128,2018-05-10 14:37:56.316000,2018-09-25 22:30:01.457000,homeaw8713069,Piso,2,4,1,1,135
homeaw599230518a46554e81f28886396,https://www.homeaway.es/p8369200,-2.54389408,42.86764862,2017-10-13 18:41:29.815000,2018-09-25 22:29:58.553000,homeaw8369200,Chalet,1,2,0,2,67
homeaw599230518a46554e81f28886397,https://www.homeaway.es/p6522370,-2.51164325,42.84078825,2017-10-13 18:41:15.612000,2018-09-25 22:28:21.017000,homeaw6522370,Casa,3,9,9,2,151
homeaw599230518a46554e81f28886398,https://www.homeaway.es/p10014006,-2.51985222,42.89612196,2017-10-13 18:41:41.298000,2018-09-25 22:35:22.374000,homeaw10014006,Casa Rural,6,16,0,1,350
homeaw599230518a46554e81f28886399,https://www.homeaway.es/p10023039,-2.6912787,42.6657278,2017-10-13 18:41:47.286000,2018-09-25 22:33:02.663000,homeaw10023039,Apartamento,10,20,4,1,83
homeaw599230518a46554e81f28886400,https://www.homeaway.es/p8691894,-2.6817349,42.57298163,2018-04-22 23:10:58.843000,2018-09-25 22:30:33.099000,homeaw8691894,Villa,3,7,0,2,280
homeaw599230518a46554e81f28886401,https://www.homeaway.es/p10056670,-2.67711099,42.56851485,2017-10-14 12:31:22.795000,2018-09-21 17:48:42.868000,homeaw10056670,Casa Rural,7,14,4,1,84
homeaw599230518a46554e81f28886402,https://www.homeaway.es/p6507899,-2.5855989,42.55280135,2017-10-13 18:41:22.244000,2018-09-25 03:51:17.353000,homeaw6507899,Casa,5,11,0,2,223
homeaw599230518a46554e81f28886403,https://www.homeaway.es/p10129816,-2.58534094,42.55432653,2017-10-13 18:41:54.643000,2018-09-25 22:34:23.346000,homeaw10129816,Casa Rural,8,15,0,1,177
homeaw599230518a46554e81f28886404,https://www.homeaway.es/p10051516,-2.58532763,42.55449498,2018-03-31 19:32:32.152000,2018-09-25 22:34:13.097000,homeaw10051516,Casa Rural,4,9,9,1,80
homeaw599230518a46554e81f28886405,https://www.homeaway.es/p10103942,-2.58613342,42.55783584,2017-10-13 18:41:49.642000,2018-09-21 17:55:10.892000,homeaw10103942,Casa Rural,4,8,2,1,199
homeaw599230518a46554e81f28886406,https://www.homeaway.es/p1615531a,-2.57338472,42.54767119,2018-03-31 19:32:22.866000,2018-09-25 03:51:56.776000,homeaw1615531a,Casa,4,12,0,1,320
homeaw599230518a46554e81f28886407,https://www.homeaway.es/p1670320a,-2.57357279,42.54780439,2018-08-25 14:23:57.760000,2018-09-25 02:43:44.949000,homeaw1670320a,Casa,5,11,0,1,0
homeaw599230518a46554e81f28886408,https://www.homeaway.es/p8406633,-2.51015684,42.65652069,2017-10-13 18:41:22.244000,2018-09-25 22:28:48.402000,homeaw8406633,Casa,4,7,3,2,165
homeaw599230518a46554e81f28886409,https://www.homeaway.es/p10082045,-2.4986924,42.6269698,2017-10-27 15:34:50.550000,2018-09-25 22:34:14.778000,homeaw10082045,Casa Rural,2,4,0,1,128
homeaw599230518a46554e81f28886410,https://www.homeaway.es/p10026889,-2.49727093,42.62513202,2017-10-13 18:41:47.286000,2018-09-21 17:51:33.180000,homeaw10026889,Casa Rural,4,10,7,1,124
homeaw599230518a46554e81f28886411,https://www.homeaway.es/p8398466,-2.49892755,42.57522672,2017-10-13 18:41:32.159000,2017-12-07 04:21:12.606000,homeaw8398466,Apartamento,2,4,0,2,83
homeaw599230518a46554e81f28886412,https://www.homeaway.es/p1687515a,-2.4948236,42.5771781,2018-08-25 14:23:57.760000,2018-09-25 22:29:17.741000,homeaw1687515a,Casa,4,16,0,1,0
homeaw599230518a46554e81f28886413,https://www.homeaway.es/p8775393,-2.5111342,42.5618603,2018-08-25 14:23:56.424000,2018-09-25 22:28:38.656000,homeaw8775393,Apartamento,2,4,1,2,71
homeaw599230518a46554e81f28886414,https://www.homeaway.es/p10124866,-2.4012707,42.7496574,2017-10-13 18:41:47.286000,2018-09-21 17:53:41.857000,homeaw10124866,Casa Rural,4,7,0,1,23
homeaw599230518a46554e81f28886415,https://www.homeaway.es/p10027062,-2.41661656,42.90346632,2017-10-13 18:41:39.339000,2018-09-21 17:54:06.165000,homeaw10027062,Casa Rural,12,30,2,1,150
homeaw599230518a46554e81f28886416,https://www.homeaway.es/p10129668,-2.41599402,42.90712789,2017-10-13 18:41:54.643000,2018-09-21 17:57:31.245000,homeaw10129668,Casa Rural,8,22,10,1,292
homeaw599230518a46554e81f28886417,https://www.homeaway.es/p10038200,-2.39216566,42.85379603,2017-10-14 12:31:21.187000,2018-09-21 17:55:56.950000,homeaw10038200,Casa Rural,5,12,5,1,250
homeaw599230518a46554e81f28886418,https://www.homeaway.es/p6576375,-2.35677285,42.84678747,2017-10-13 18:41:15.612000,2018-09-25 22:41:41.698000,homeaw6576375,Casa,5,10,7,2,172
homeaw599230518a46554e81f28886419,https://www.homeaway.es/p10037634,-2.34731108,42.88487293,2017-10-13 18:41:45.052000,2018-06-23 14:20:30.677000,homeaw10037634,Casa Rural,5,14,11,1,114
homeaw599230518a46554e81f28886420,https://www.homeaway.es/p10126192,-2.39326182,42.97822485,2017-10-14 13:18:50.181000,2018-09-25 22:35:00.243000,homeaw10126192,Casa Rural,6,12,0,1,151
homeaw599230518a46554e81f28886421,https://www.homeaway.es/p1104076,-2.41201401,43.02341185,2017-10-14 13:18:42.508000,2018-01-08 13:50:36.293000,homeaw1104076,Apartamento,2,4,6,7,129
homeaw599230518a46554e81f28886422,https://www.homeaway.es/p6631317,-2.38034701,43.02130508,2018-03-31 19:57:18.639000,2018-09-25 22:42:55.294000,homeaw6631317,Casa,4,12,2,2,273
homeaw599230518a46554e81f28886423,https://www.homeaway.es/p6966893,-2.26607133,43.02529158,2017-10-14 13:18:47.276000,2018-01-08 14:02:43.444000,homeaw6966893,Casa Rural,4,8,0,1,144
homeaw599230518a46554e81f28886424,https://www.homeaway.es/p10094964,-2.15287005,43.06525852,2017-10-14 13:18:51.849000,2018-09-21 19:08:58.539000,homeaw10094964,Casa Rural,8,16,0,1,41
homeaw599230518a46554e81f28886425,https://www.homeaway.es/p1583139a,-2.20181484,43.05035154,2017-10-14 13:18:45.718000,2018-09-25 22:37:56.307000,homeaw1583139a,Apartamento,2,4,3,1,61
homeaw599230518a46554e81f28886426,https://www.homeaway.es/p10056630,-2.19609303,43.04711042,2017-10-14 13:18:51.849000,2018-09-25 22:51:40.031000,homeaw10056630,Casa Rural,4,8,2,1,200
homeaw599230518a46554e81f28886427,https://www.homeaway.es/p10014059,-2.17334032,43.03468988,2017-10-14 13:18:51.849000,2018-09-21 19:08:25.544000,homeaw10014059,Casa Rural,6,12,0,1,55
homeaw599230518a46554e81f28886428,https://www.homeaway.es/p10021567,-2.28962669,42.97478915,2017-10-14 13:18:51.849000,2018-09-25 22:50:03.974000,homeaw10021567,Apartamento,9,17,4,1,58
homeaw599230518a46554e81f28886429,https://www.homeaway.es/p10058220,-2.2773191,42.8605743,2017-10-14 12:31:22.795000,2018-09-25 22:49:47.734000,homeaw10058220,Casa Rural,6,11,2,1,40
homeaw599230518a46554e81f28886430,https://www.homeaway.es/p10131635,-2.26733888,42.85963982,2018-03-31 19:57:21.937000,2018-09-25 22:57:28.916000,homeaw10131635,Casa Rural,6,14,1,1,500
homeaw599230518a46554e81f28886431,https://www.homeaway.es/p10132230,-2.12287745,43.0881963,2018-06-12 22:51:02.327000,2018-09-25 22:50:32.214000,homeaw10132230,Casa Rural,5,9,0,1,122
homeaw599230518a46554e81f28886432,https://www.homeaway.es/p8262136,-2.12420559,43.09407243,2017-10-14 13:20:00.527000,2018-05-24 04:04:37.688000,homeaw8262136,Apartamento,3,7,2,4,138
homeaw599230518a46554e81f28886433,https://www.homeaway.es/p3873340,-2.090431,43.1332,2017-10-14 13:21:43.352000,2018-06-23 14:23:31.665000,homeaw3873340,Casa Rural,6,3,0,0,0
homeaw599230518a46554e81f28886434,https://www.homeaway.es/p10039607,-2.09152222,43.13221556,2017-10-27 16:27:41.728000,2018-09-21 19:11:37.267000,homeaw10039607,Casa Rural,6,12,0,1,55
homeaw599230518a46554e81f28886435,https://www.homeaway.es/p1232736,-2.0720496,43.1266696,2017-10-14 13:20:21.893000,2018-01-08 13:51:16.154000,homeaw1232736,Villa,7,16,0,3,203
homeaw599230518a46554e81f28886436,https://www.homeaway.es/p10098978,-1.80265903,43.28901453,2017-10-14 13:21:50.012000,2018-06-26 23:11:26.783000,homeaw10098978,Casa Rural,3,5,5,1,160
homeaw599230518a46554e81f28886437,https://www.homeaway.es/p6399946,-1.8083564,43.29107285,2017-10-14 13:20:03.281000,2018-01-08 14:02:54.464000,homeaw6399946,Casa Rural / Granja,3,6,6,2,163
homeaw599230518a46554e81f28886438,https://www.homeaway.es/p10023705,-1.81958914,43.31617013,2017-10-14 13:21:56.386000,2018-06-26 23:11:43.607000,homeaw10023705,Casa Rural,7,16,3,1,50
homeaw599230518a46554e81f28886439,https://www.homeaway.es/p10096490,-1.81683183,43.32456889,2017-10-14 13:21:50.013000,2018-06-26 23:12:06.906000,homeaw10096490,Casa Rural,6,12,0,1,59
homeaw599230518a46554e81f28886440,https://www.homeaway.es/p8669462,-1.83001277,43.3329104,2018-04-15 05:37:47.534000,2018-06-26 22:52:32.178000,homeaw8669462,Villa,6,12,0,1,1007
homeaw599230518a46554e81f28886441,https://www.homeaway.es/p8669460,-1.8300066,43.3348355,2018-04-15 05:37:47.534000,2018-05-25 06:21:52.096000,homeaw8669460,Chalet,3,5,0,1,551
homeaw599230518a46554e81f28886442,https://www.homeaway.es/p8669455,-1.8301548,43.3348387,2018-04-15 05:37:47.534000,2018-05-25 06:21:48.353000,homeaw8669455,Chalet,3,6,0,1,594
homeaw599230518a46554e81f28886443,https://www.homeaway.es/p8669452,-1.8301548,43.3348387,2018-04-15 05:37:47.534000,2018-05-25 06:21:56.533000,homeaw8669452,Chalet,3,6,0,1,553
homeaw599230518a46554e81f28886444,https://www.homeaway.es/p8209965,-1.82299101,43.33915123,2017-10-14 13:21:03.614000,2018-01-08 14:02:58.492000,homeaw8209965,Apartamento,2,4,0,6,119
homeaw599230518a46554e81f28886445,https://www.homeaway.es/p1417232,-1.8259485,43.3467168,2017-10-14 13:19:05.892000,2018-09-23 21:06:29.253000,homeaw1417232,Villa,4,8,22,3,293
homeaw599230518a46554e81f28886446,https://www.homeaway.es/p1239458a,-1.82499678,43.3469424,2017-10-14 13:19:35.257000,2018-09-23 22:09:31.390000,homeaw1239458a,Villa,4,10,20,2,233
homeaw599230518a46554e81f28886447,https://www.homeaway.es/p1761297,-1.81941542,43.33597222,2018-06-14 16:29:02.514000,2018-09-08 01:14:15.533000,homeaw1761297,Apartamento,2,6,2,7,93
homeaw599230518a46554e81f28886448,https://www.homeaway.es/p8703509,-1.798941,43.352075,2018-06-14 16:29:32.166000,2018-06-21 14:39:11.796000,homeaw8703509,Apartamento,1,4,0,2,176
homeaw599230518a46554e81f28886449,https://www.homeaway.es/p8695158,-1.79894149,43.35207528,2018-09-15 19:35:43.536000,2018-09-23 20:54:56.349000,homeaw8695158,Apartamento,1,4,0,2,102
homeaw599230518a46554e81f28886450,https://www.homeaway.es/p458001,-1.7965871,43.3440989,2017-10-14 13:19:03.651000,2018-09-23 20:45:15.828000,homeaw458001,Apartamento,3,7,13,2,68
homeaw599230518a46554e81f28886451,https://www.homeaway.es/p473181,-1.7989306,43.3431227,2017-10-14 13:19:30.493000,2018-09-23 20:48:12.666000,homeaw473181,Apartamento,1,4,6,2,55
homeaw599230518a46554e81f28886452,https://www.homeaway.es/p8271045,-1.7961279,43.3380928,2017-10-14 13:20:03.281000,2018-06-26 22:38:16.817000,homeaw8271045,Piso,3,7,0,2,74
homeaw599230518a46554e81f28886453,https://www.homeaway.es/p6564556,-1.79352045,43.32792282,2017-10-14 13:21:37.776000,2018-01-08 14:03:01.324000,homeaw6564556,Casa,5,12,1,2,275
homeaw599230518a46554e81f28886454,https://www.homeaway.es/p8345310,-1.7708906,43.34118691,2017-10-14 13:19:37.565000,2018-04-14 13:17:35.911000,homeaw8345310,Apartamento,3,6,1,5,93
homeaw599230518a46554e81f28886455,https://www.homeaway.es/p1276027a,-1.7824595,43.3490019,2017-10-14 13:19:08.334000,2018-09-08 01:00:43.586000,homeaw1276027a,Casa,4,8,9,1,244
homeaw599230518a46554e81f28886456,https://www.homeaway.es/p6818761,-1.77526416,43.33833327,2017-10-14 13:19:37.565000,2018-09-23 18:26:50.651000,homeaw6818761,Piso,2,6,4,2,72
homeaw599230518a46554e81f28886457,https://www.homeaway.es/p6113025,-1.7901688,43.3381513,2017-10-14 13:20:00.527000,2017-12-04 12:27:08.509000,homeaw6113025,Piso,3,6,2,3,125
homeaw599230518a46554e81f28886458,https://www.homeaway.es/p8087968,-1.7901688,43.3381513,2017-10-14 13:19:37.565000,2017-12-04 12:21:51.786000,homeaw8087968,Bedandbreakfast,1,3,3,1,65
homeaw599230518a46554e81f28886459,https://www.homeaway.es/p6113036,-1.7908802,43.3381859,2017-10-14 13:20:33.118000,2017-12-04 12:29:49.360000,homeaw6113036,Piso,3,6,2,3,95
