id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
homeaw599232738a46554f807af449561,https://www.homeaway.es/p8348249,-1.98028118,43.31448719,2017-10-14 13:19:25.395000,2018-09-23 20:56:11.892000,homeaw8348249,Apartamento,1,2,0,3,0
homeaw599232738a46554f807af449562,https://www.homeaway.es/p8710717,-1.9805453,43.3141494,2018-05-10 14:58:33.405000,2018-05-25 06:29:42.948000,homeaw8710717,Apartamento,2,3,0,2,177
homeaw599232738a46554f807af449563,https://www.homeaway.es/p8773810,-1.9805453,43.3141494,2018-09-15 19:34:59.948000,2018-09-23 21:43:45.930000,homeaw8773810,Apartamento,2,3,0,1,105
homeaw599232738a46554f807af449564,https://www.homeaway.es/p8773813,-1.9803794,43.3132529,2018-09-15 19:34:59.947000,2018-09-23 21:39:33.203000,homeaw8773813,Apartamento,2,4,0,1,152
homeaw599232738a46554f807af449565,https://www.homeaway.es/p8625321,-1.9803511,43.3127918,2018-03-31 20:15:27.393000,2018-05-25 07:03:31.280000,homeaw8625321,Apartamento,2,4,0,2,167
homeaw599232738a46554f807af449566,https://www.homeaway.es/p6985627,-1.97877583,43.3132719,2017-10-14 13:19:51.024000,2018-01-08 14:02:51.608000,homeaw6985627,Apartamento,3,8,1,3,153
homeaw599232738a46554f807af449567,https://www.homeaway.es/p8372437,-1.9738781,43.3164016,2017-10-14 13:21:22.047000,2018-01-08 14:03:00.603000,homeaw8372437,Apartamento,2,4,0,3,114
homeaw599232738a46554f807af449568,https://www.homeaway.es/p8604734,-1.9738781,43.3164016,2018-06-12 23:18:59.657000,2018-09-23 20:35:48.194000,homeaw8604734,Apartamento,2,4,0,3,150
homeaw599232738a46554f807af449569,https://www.homeaway.es/p8762168,-1.97373077,43.31642868,2018-08-25 15:13:39.061000,2018-09-23 20:48:15.363000,homeaw8762168,Piso,2,4,0,2,135
homeaw599232738a46554f807af449570,https://www.homeaway.es/p1987648,-1.9747154,43.3169698,2018-06-12 23:18:51.258000,2018-09-23 20:34:07.559000,homeaw1987648,Apartamento,3,8,1,2,126
homeaw599232738a46554f807af449571,https://www.homeaway.es/p8514235,-1.97807668,43.31821163,2018-06-12 23:18:39.756000,2018-09-23 20:31:06.862000,homeaw8514235,Casa,3,5,0,2,84
homeaw599232738a46554f807af449572,https://www.homeaway.es/p8462220,-1.97729992,43.31753968,2017-11-30 12:47:08.827000,2018-09-23 20:34:53.403000,homeaw8462220,Apartamento,1,2,0,2,150
homeaw599232738a46554f807af449573,https://www.homeaway.es/p8351389,-1.97673,43.31889,2017-10-14 13:19:54.172000,2017-11-05 10:03:06.739000,homeaw8351389,Apartamento,3,6,0,3,210
homeaw599232738a46554f807af449574,https://www.homeaway.es/p6977256,-1.97834512,43.32153977,2017-10-14 13:19:39.978000,2018-01-08 14:02:51.333000,homeaw6977256,Apartamento,2,6,0,3,139
homeaw599232738a46554f807af449575,https://www.homeaway.es/p8374105,-1.9779733,43.3220019,2017-10-14 13:21:22.047000,2018-01-08 14:03:00.672000,homeaw8374105,Apartamento,4,8,1,32,239
homeaw599232738a46554f807af449576,https://www.homeaway.es/p8346433,-1.9779733,43.3220019,2018-06-12 23:18:20.821000,2018-09-23 20:31:17.609000,homeaw8346433,Apartamento,4,8,4,3,389
homeaw599232738a46554f807af449577,https://www.homeaway.es/p8374106,-1.9779734,43.3220019,2017-10-14 13:21:22.047000,2018-09-23 20:19:59.613000,homeaw8374106,Apartamento,1,4,11,32,60
homeaw599232738a46554f807af449578,https://www.homeaway.es/p8696380,-1.977896,43.3218879,2018-06-12 23:18:51.256000,2018-09-23 20:34:38.545000,homeaw8696380,Apartamento,4,8,1,3,465
homeaw599232738a46554f807af449579,https://www.homeaway.es/p6961538,-1.9776829,43.3214443,2017-10-14 13:20:54.888000,2018-01-08 14:02:57.367000,homeaw6961538,Apartamento,1,4,0,3,159
homeaw599232738a46554f807af449580,https://www.homeaway.es/p1835234,-1.97685242,43.32135656,2017-10-14 13:19:48.027000,2017-12-01 02:45:49.971000,homeaw1835234,Apartamento,2,4,0,0,0
homeaw599232738a46554f807af449581,https://www.homeaway.es/p8752024,-1.9763408,43.322067,2018-09-15 19:35:07.757000,2018-09-23 18:13:48.681000,homeaw8752024,Apartamento,3,5,0,3,244
homeaw599232738a46554f807af449582,https://www.homeaway.es/p6720904,-1.9760039,43.3218229,2017-10-14 13:19:28.059000,2018-09-23 21:40:09.459000,homeaw6720904,Apartamento,1,2,9,3,166
homeaw599232738a46554f807af449583,https://www.homeaway.es/p8571811,-1.9760995,43.3218049,2018-06-12 23:18:59.656000,2018-06-26 23:01:40.553000,homeaw8571811,Apartamento,5,6,0,3,417
homeaw599232738a46554f807af449584,https://www.homeaway.es/p8753852,-1.97650931,43.32146839,2018-06-12 23:18:06.909000,2018-06-26 22:27:47.869000,homeaw8753852,Piso,2,4,0,30,190
homeaw599232738a46554f807af449585,https://www.homeaway.es/p8684045,-1.97686162,43.31996142,2018-05-10 14:58:51.374000,2018-09-23 22:01:55.960000,homeaw8684045,Apartamento,2,4,0,3,0
homeaw599232738a46554f807af449586,https://www.homeaway.es/p6906096,-1.9768332,43.3197977,2017-10-14 13:20:42.717000,2018-09-23 18:14:00.806000,homeaw6906096,Apartamento,2,6,12,3,229
homeaw599232738a46554f807af449587,https://www.homeaway.es/p6906287,-1.9768332,43.3197977,2017-10-14 13:20:42.717000,2018-09-23 18:16:02.246000,homeaw6906287,Apartamento,1,4,10,3,139
homeaw599232738a46554f807af449588,https://www.homeaway.es/p6906324,-1.9768332,43.3197977,2017-10-14 13:19:39.978000,2018-09-23 20:27:39.294000,homeaw6906324,Apartamento,2,6,16,3,226
homeaw599232738a46554f807af449589,https://www.homeaway.es/p8680114,-1.9768332,43.3197977,2018-04-22 23:59:56.713000,2018-05-01 11:30:00.982000,homeaw8680114,Apartamento,2,6,0,2,267
homeaw599232738a46554f807af449590,https://www.homeaway.es/p8680017,-1.9768332,43.3197977,2018-04-23 00:00:01.209000,2018-05-01 11:34:40.286000,homeaw8680017,Apartamento,1,4,0,2,319
homeaw599232738a46554f807af449591,https://www.homeaway.es/p6824620,-1.9757691,43.3216931,2017-10-14 13:19:23.150000,2018-09-23 18:12:23.868000,homeaw6824620,Apartamento,1,4,22,3,197
homeaw599232738a46554f807af449592,https://www.homeaway.es/p8680004,-1.9757691,43.3216931,2018-04-23 00:00:01.209000,2018-05-01 11:34:17.459000,homeaw8680004,Apartamento,1,4,0,2,416
homeaw599232738a46554f807af449593,https://www.homeaway.es/p6720925,-1.9758097,43.3216719,2017-10-14 13:20:00.527000,2018-09-23 20:49:59.414000,homeaw6720925,Apartamento,1,2,6,3,155
homeaw599232738a46554f807af449594,https://www.homeaway.es/p6324603,-1.97521091,43.32147804,2017-10-14 13:21:31.833000,2018-01-08 14:03:01.255000,homeaw6324603,Apartamento,2,4,6,2,100
homeaw599232738a46554f807af449595,https://www.homeaway.es/p6906285,-1.9740096,43.3200908,2017-10-14 13:20:42.717000,2018-09-23 20:23:56.165000,homeaw6906285,Apartamento,3,7,41,3,198
homeaw599232738a46554f807af449596,https://www.homeaway.es/p8679880,-1.9740096,43.3200908,2018-04-22 23:59:56.713000,2018-05-01 11:30:10.757000,homeaw8679880,Apartamento,3,7,0,1,461
homeaw599232738a46554f807af449597,https://www.homeaway.es/p8235979,-1.9742839,43.3190348,2017-10-14 13:21:06.437000,2018-05-25 06:46:05.414000,homeaw8235979,Apartamento,1,2,0,2,126
homeaw599232738a46554f807af449598,https://www.homeaway.es/p6977303,-1.97422614,43.3194994,2017-10-14 13:19:10.489000,2018-01-08 14:02:47.634000,homeaw6977303,Apartamento,2,5,4,3,120
homeaw599232738a46554f807af449599,https://www.homeaway.es/p8529122,-1.9741531,43.3194993,2018-05-10 14:59:13.966000,2018-06-26 22:47:32.568000,homeaw8529122,Apartamento,2,5,5,3,288
homeaw599232738a46554f807af449600,https://www.homeaway.es/p8301377,-1.97516584,43.31936717,2017-10-14 13:21:16.200000,2017-11-05 10:18:17.290000,homeaw8301377,Apartamento,2,4,0,3,0
homeaw599232738a46554f807af449601,https://www.homeaway.es/p8336659,-1.97576864,43.31868559,2017-10-14 13:19:42.390000,2018-01-08 14:02:51.368000,homeaw8336659,Piso,3,6,0,3,138
homeaw599232738a46554f807af449602,https://www.homeaway.es/p8255864,-1.97462234,43.31763147,2017-10-14 13:19:17.969000,2018-09-23 17:59:53.455000,homeaw8255864,Apartamento,2,5,12,2,108
homeaw599232738a46554f807af449603,https://www.homeaway.es/p1325759a,-1.97013961,43.32022494,2017-10-14 13:19:39.977000,2018-09-23 18:19:24.194000,homeaw1325759a,Apartamento,3,4,11,2,132
homeaw599232738a46554f807af449604,https://www.homeaway.es/p6858715,-1.9707493,43.320726,2017-10-14 13:20:42.717000,2018-09-23 21:53:44.876000,homeaw6858715,Casa,4,8,0,2,286
homeaw599232738a46554f807af449605,https://www.homeaway.es/p6981084,-1.969013,43.317659,2017-10-27 16:26:38.017000,2017-12-05 15:06:16.326000,homeaw6981084,Apartamento,2,4,0,2,0
homeaw599232738a46554f807af449606,https://www.homeaway.es/p6951235,-1.969013,43.3176585,2017-10-14 13:20:54.888000,2017-12-20 02:44:23.853000,homeaw6951235,Casa,2,4,0,2,0
homeaw599232738a46554f807af449607,https://www.homeaway.es/p1675639,-1.97066371,43.31655719,2017-10-14 13:19:17.969000,2018-09-23 18:18:08.393000,homeaw1675639,Apartamento,3,4,10,2,104
homeaw599232738a46554f807af449608,https://www.homeaway.es/p8373289,-1.9727221,43.3167496,2017-11-27 05:18:59.735000,2018-09-23 21:38:53.812000,homeaw8373289,Piso,3,8,2,2,301
homeaw599232738a46554f807af449609,https://www.homeaway.es/p8183425,-1.97277729,43.31626056,2017-10-14 13:19:54.172000,2018-09-23 21:59:38.586000,homeaw8183425,Apartamento,2,4,0,3,280
homeaw599232738a46554f807af449610,https://www.homeaway.es/p8854231,-1.9673221,43.31326087,2018-09-15 19:35:03.815000,2018-09-23 21:50:30.965000,homeaw8854231,Piso,2,4,0,3,120
homeaw599232738a46554f807af449611,https://www.homeaway.es/p4291991,-1.96483728,43.32064177,2017-10-14 13:20:42.717000,2018-09-23 20:38:19.356000,homeaw4291991,Casa De Pueblo,3,2,0,2,310
homeaw599232738a46554f807af449612,https://www.homeaway.es/p8855355,-1.9671,43.31902,2018-09-15 19:35:03.815000,2018-09-23 21:50:20.056000,homeaw8855355,Apartamento,1,4,0,2,193
homeaw599232738a46554f807af449613,https://www.homeaway.es/p8411857,-1.96705778,43.32091128,2017-10-27 16:25:34,2017-11-06 09:26:48.062000,homeaw8411857,Casa,2,5,0,1,201
homeaw599232738a46554f807af449614,https://www.homeaway.es/p6336182,-1.96839345,43.32253265,2017-10-14 13:19:20.349000,2018-09-23 22:01:48.454000,homeaw6336182,Apartamento,2,4,2,2,129
homeaw599232738a46554f807af449615,https://www.homeaway.es/p6824083,-1.9684474,43.3225882,2017-10-14 13:19:03.651000,2018-09-23 21:54:45.064000,homeaw6824083,Apartamento,2,5,7,2,152
homeaw599232738a46554f807af449616,https://www.homeaway.es/p8618446,-1.96803331,43.32235223,2018-04-15 05:38:15.081000,2018-09-23 20:35:29.644000,homeaw8618446,Apartamento,3,5,0,0,125
homeaw599232738a46554f807af449617,https://www.homeaway.es/p8765849,-1.96659321,43.32386289,2018-09-15 19:35:03.815000,2018-09-23 20:51:12.291000,homeaw8765849,Apartamento,3,5,0,2,193
homeaw599232738a46554f807af449618,https://www.homeaway.es/p8372496,-1.9677653,43.32588329,2017-10-14 13:21:22.047000,2017-12-04 12:45:15.389000,homeaw8372496,Apartamento,2,3,0,2,125
homeaw599232738a46554f807af449619,https://www.homeaway.es/p4471758,-1.9670934,43.3294094,2017-10-14 13:20:57.856000,2018-09-23 18:18:02.790000,homeaw4471758,Villa,1,6,0,2,210
homeaw599232738a46554f807af449620,https://www.homeaway.es/p8814478,-1.9609046,43.33200419,2018-09-15 19:35:05.920000,2018-09-23 18:10:40.625000,homeaw8814478,Villa,2,6,0,1,214
homeaw599232738a46554f807af449621,https://www.homeaway.es/p8800869,-1.96088527,43.32948276,2018-09-15 19:35:09.580000,2018-09-23 20:30:50.836000,homeaw8800869,Villa,2,6,0,4,218
homeaw599232738a46554f807af449622,https://www.homeaway.es/p1173007,-1.9564936,43.3289772,2017-11-27 05:18:37.861000,2018-01-08 13:27:01.863000,homeaw1173007,Apartamento,5,12,0,2,398
homeaw599232738a46554f807af449623,https://www.homeaway.es/p1597446a,-1.9564936,43.3289772,2018-06-12 23:18:59.656000,2018-09-23 20:38:34.103000,homeaw1597446a,Casa,6,15,0,1,824
homeaw599232738a46554f807af449624,https://www.homeaway.es/p1565832a,-1.95649092,43.32909033,2017-10-14 13:21:16.200000,2018-09-23 18:07:52.121000,homeaw1565832a,Chalet,5,12,0,1,384
homeaw599232738a46554f807af449625,https://www.homeaway.es/p8814550,-1.95609649,43.33146826,2018-08-25 15:13:45.701000,2018-09-23 21:52:33.228000,homeaw8814550,Villa,6,14,0,1,371
homeaw599232738a46554f807af449626,https://www.homeaway.es/p6837524,-1.9563067,43.3289661,2017-10-14 13:20:42.717000,2018-01-06 08:02:07.043000,homeaw6837524,Casa Rural,8,6,0,2,605
homeaw599232738a46554f807af449627,https://www.homeaway.es/p8814522,-1.95357162,43.32537412,2018-09-15 19:34:59.949000,2018-09-23 21:44:57.428000,homeaw8814522,Villa,2,6,0,1,0
homeaw599232738a46554f807af449628,https://www.homeaway.es/p960071a,-1.949671,43.3212717,2017-10-14 13:21:37.776000,2018-09-23 20:26:13.948000,homeaw960071a,Villa,2,6,13,3,207
homeaw599232738a46554f807af449629,https://www.homeaway.es/p1353913vb,-1.95275047,43.31983918,2018-06-12 23:17:58.156000,2018-09-23 20:26:17.343000,homeaw1353913vb,Apartamento,2,4,0,7,112
homeaw599232738a46554f807af449630,https://www.homeaway.es/p6684014,-1.95540428,43.32082748,2017-10-14 13:18:58.721000,2018-09-23 21:56:53.512000,homeaw6684014,Apartamento,1,4,8,4,117
homeaw599232738a46554f807af449631,https://www.homeaway.es/p8669434,-1.9582296,43.3182889,2018-04-15 05:37:58.500000,2018-09-23 20:38:30.929000,homeaw8669434,Villa,6,12,0,1,482
homeaw599232738a46554f807af449632,https://www.homeaway.es/p1923012,-1.943896,43.321153,2017-10-14 13:20:30.383000,2018-01-08 14:02:55.112000,homeaw1923012,Apartamento,3,6,0,3,174
homeaw599232738a46554f807af449633,https://www.homeaway.es/p2659442,-1.93826,43.31966,2017-10-14 13:21:22.047000,2018-05-25 06:31:34.260000,homeaw2659442,Casa,1,2,0,3,70
homeaw599232738a46554f807af449634,https://www.homeaway.es/p6844431,-1.94356706,43.32373406,2017-10-14 13:19:01.226000,2017-12-31 11:10:34.014000,homeaw6844431,Apartamento,3,7,4,2,69
homeaw599232738a46554f807af449635,https://www.homeaway.es/p8800428,-1.94579704,43.32608934,2018-08-25 15:13:50.088000,2018-09-23 21:46:19.474000,homeaw8800428,Piso,3,4,0,2,0
homeaw599232738a46554f807af449636,https://www.homeaway.es/p8242991,-1.9453466,43.323554,2017-10-14 13:19:42.390000,2018-01-08 14:02:51.196000,homeaw8242991,Piso,3,8,1,2,72
homeaw599232738a46554f807af449637,https://www.homeaway.es/p10084943,-1.9497771,43.3036751,2017-10-14 13:21:50.013000,2018-09-23 18:16:40.211000,homeaw10084943,Casa Rural,4,10,3,1,138
homeaw599232738a46554f807af449638,https://www.homeaway.es/p10086952,-1.95537329,43.3067865,2017-10-14 13:21:46.727000,2018-09-23 22:03:20.777000,homeaw10086952,Casa Rural,7,25,5,1,91
homeaw599232738a46554f807af449639,https://www.homeaway.es/p1081201,-1.9625868,43.3046924,2017-10-14 13:21:37.776000,2018-09-23 18:08:09.414000,homeaw1081201,Casa,2,4,5,2,117
homeaw599232738a46554f807af449640,https://www.homeaway.es/p8580090,-1.96526266,43.29750576,2018-05-10 14:58:21.744000,2018-09-23 21:46:21.917000,homeaw8580090,Casa,4,10,2,3,601
homeaw599232738a46554f807af449641,https://www.homeaway.es/p8259535,-1.963383,43.2954583,2017-10-14 13:20:03.281000,2018-01-08 14:02:54.769000,homeaw8259535,Casa,4,8,2,1,0
homeaw599232738a46554f807af449642,https://www.homeaway.es/p8559696,-1.9777,43.29141,2018-04-15 05:38:17.017000,2018-09-23 22:01:03.493000,homeaw8559696,Chalet,5,9,2,2,988
homeaw599232738a46554f807af449643,https://www.homeaway.es/p1982164,-1.98436667,43.28681485,2018-08-25 15:13:43.673000,2018-09-23 21:45:10.138000,homeaw1982164,Piso,3,6,0,2,148
homeaw599232738a46554f807af449644,https://www.homeaway.es/p8686062,-1.97895591,43.30242208,2018-05-10 14:58:51.374000,2018-06-26 23:14:27.139000,homeaw8686062,Apartamento,2,4,0,2,122
homeaw599232738a46554f807af449645,https://www.homeaway.es/p8515436,-1.971542,43.295048,2018-05-10 14:59:16.318000,2018-09-23 20:37:31.353000,homeaw8515436,Villa,6,12,1,7,975
homeaw599232738a46554f807af449646,https://www.homeaway.es/p6951241,-1.9780142,43.3036712,2017-10-14 13:20:54.888000,2018-09-23 18:05:23.494000,homeaw6951241,Casa,3,5,0,2,124
homeaw599232738a46554f807af449647,https://www.homeaway.es/p6980822,-1.978014,43.303671,2017-10-14 13:20:57.856000,2017-12-04 12:36:36.091000,homeaw6980822,Apartamento,3,5,0,2,184
homeaw599232738a46554f807af449648,https://www.homeaway.es/p8699329,-1.9760911,43.3047159,2018-05-10 14:58:42.315000,2018-05-25 06:39:21.157000,homeaw8699329,Casa,1,2,0,31,116
homeaw599232738a46554f807af449649,https://www.homeaway.es/p6572834,-1.97796512,43.30547333,2017-10-14 13:19:20.349000,2018-06-26 22:22:53.047000,homeaw6572834,Apartamento,2,6,23,7,157
homeaw599232738a46554f807af449650,https://www.homeaway.es/p6980699,-1.9779963,43.3052458,2017-10-14 13:19:08.335000,2017-12-27 18:35:28.560000,homeaw6980699,Apartamento,4,7,3,2,162
homeaw599232738a46554f807af449651,https://www.homeaway.es/p8277460,-1.9748187,43.3062539,2017-10-14 13:21:13.360000,2017-12-20 02:48:33.487000,homeaw8277460,Casa,3,4,0,1,0
homeaw599232738a46554f807af449652,https://www.homeaway.es/p8227117,-1.97454851,43.30601531,2017-10-14 13:21:03.614000,2018-01-08 14:02:58.526000,homeaw8227117,Apartamento,2,5,0,3,131
homeaw599232738a46554f807af449653,https://www.homeaway.es/p8802923,-1.97430323,43.30603245,2018-08-25 15:13:50.088000,2018-09-23 21:57:24.130000,homeaw8802923,Piso,3,4,0,3,0
homeaw599232738a46554f807af449654,https://www.homeaway.es/p6201719,-1.97510386,43.30496216,2017-10-14 13:19:39.978000,2018-09-23 20:19:44.186000,homeaw6201719,Apartamento,4,8,17,2,104
homeaw599232738a46554f807af449655,https://www.homeaway.es/p8679979,-1.9729367,43.3102896,2018-04-22 23:59:56.713000,2018-05-01 11:29:13.306000,homeaw8679979,Apartamento,2,5,0,3,267
homeaw599232738a46554f807af449656,https://www.homeaway.es/p8618656,-1.9729367,43.3102896,2018-05-10 14:59:13.966000,2018-09-23 20:29:37.878000,homeaw8618656,Apartamento,2,4,7,3,202
homeaw599232738a46554f807af449657,https://www.homeaway.es/p6725839,-1.97698,43.309101,2017-10-14 13:20:00.527000,2017-11-05 10:05:00.861000,homeaw6725839,Apartamento,2,5,7,3,0
homeaw599232738a46554f807af449658,https://www.homeaway.es/p6788016,-1.97698,43.309101,2017-10-14 13:20:39.585000,2018-09-23 22:01:09.411000,homeaw6788016,Apartamento,2,4,13,3,240
homeaw599232738a46554f807af449659,https://www.homeaway.es/p8387000,-1.97698,43.309101,2017-10-14 13:21:22.047000,2018-09-23 21:57:37.578000,homeaw8387000,Apartamento,3,6,4,32,130
homeaw599232738a46554f807af449660,https://www.homeaway.es/p8387001,-1.97698,43.309101,2017-10-14 13:21:22.047000,2018-01-08 14:03:00.911000,homeaw8387001,Apartamento,2,3,9,32,0
homeaw599232738a46554f807af449661,https://www.homeaway.es/p8679886,-1.97698,43.309101,2018-04-22 23:59:56.713000,2018-05-01 11:30:04.355000,homeaw8679886,Apartamento,2,4,0,3,339
homeaw599232738a46554f807af449662,https://www.homeaway.es/p1780121,-1.97698,43.309101,2018-04-23 00:00:11.198000,2018-06-26 22:40:52.785000,homeaw1780121,Apartamento,3,6,3,3,389
homeaw599232738a46554f807af449663,https://www.homeaway.es/p6798842,-1.97698,43.309101,2018-06-12 23:18:18.647000,2018-09-23 20:54:47.051000,homeaw6798842,Apartamento,2,3,10,3,319
homeaw599232738a46554f807af449664,https://www.homeaway.es/p8738122,-1.977075,43.309052,2018-06-14 16:29:20.859000,2018-06-21 14:38:33.625000,homeaw8738122,Apartamento,3,6,0,3,209
homeaw599232738a46554f807af449665,https://www.homeaway.es/p6982476,-1.976805,43.3088892,2017-10-14 13:20:57.856000,2018-01-08 14:02:57.879000,homeaw6982476,Apartamento,2,4,0,2,125
homeaw599232738a46554f807af449666,https://www.homeaway.es/p8773824,-1.976805,43.3088892,2018-09-15 19:35:03.816000,2018-09-23 18:04:30.040000,homeaw8773824,Apartamento,2,4,0,1,148
homeaw599232738a46554f807af449667,https://www.homeaway.es/p8302921,-1.97793144,43.31002964,2017-10-14 13:21:16.200000,2017-11-05 10:18:19.138000,homeaw8302921,Apartamento,1,3,0,2,0
homeaw599232738a46554f807af449668,https://www.homeaway.es/p1663303,-1.97973677,43.31029113,2017-10-14 13:19:17.969000,2018-09-23 20:30:44.750000,homeaw1663303,Apartamento,3,5,2,2,195
homeaw599232738a46554f807af449669,https://www.homeaway.es/p8713109,-1.9803223,43.3104869,2018-06-12 23:18:06.909000,2018-09-23 18:14:27.962000,homeaw8713109,Apartamento,3,5,0,2,179
homeaw599232738a46554f807af449670,https://www.homeaway.es/p6906288,-1.98057532,43.31122088,2017-10-14 13:19:54.172000,2018-09-23 21:51:37.007000,homeaw6906288,Apartamento,2,6,17,3,205
homeaw599232738a46554f807af449671,https://www.homeaway.es/p8679822,-1.98057532,43.31122088,2018-04-22 23:59:56.713000,2018-05-01 11:29:53.956000,homeaw8679822,Apartamento,2,6,0,3,367
homeaw599232738a46554f807af449672,https://www.homeaway.es/p8308763,-1.98040365,43.31212877,2017-10-14 13:21:16.200000,2018-09-23 21:58:46.962000,homeaw8308763,Apartamento,1,4,0,2,0
homeaw599232738a46554f807af449673,https://www.homeaway.es/p8168137,-1.981767,43.3116863,2017-10-14 13:20:00.527000,2018-01-08 14:02:54.055000,homeaw8168137,Apartamento,1,3,0,2,100
homeaw599232738a46554f807af449674,https://www.homeaway.es/p8773827,-1.981845,43.3117129,2018-09-15 19:35:01.790000,2018-09-23 21:46:14.889000,homeaw8773827,Apartamento,1,3,0,1,136
homeaw599232738a46554f807af449675,https://www.homeaway.es/p8773830,-1.9822846,43.3123277,2018-09-15 19:34:56.170000,2018-09-23 20:21:15.884000,homeaw8773830,Apartamento,3,5,1,1,116
homeaw599232738a46554f807af449676,https://www.homeaway.es/p8679913,-1.9811456,43.3109076,2018-04-23 00:00:08.809000,2018-05-01 11:41:18.262000,homeaw8679913,Apartamento,1,2,0,2,303
homeaw599232738a46554f807af449677,https://www.homeaway.es/p1031038,-1.9811456,43.3109076,2018-06-12 23:19:10.980000,2018-09-23 18:18:33.326000,homeaw1031038,Casa,3,5,14,2,108
homeaw599232738a46554f807af449678,https://www.homeaway.es/p8707860,-1.980195,43.3077636,2018-05-10 14:58:38.017000,2018-09-23 21:59:20.064000,homeaw8707860,Apartamento,2,4,2,3,203
homeaw599232738a46554f807af449679,https://www.homeaway.es/p6906290,-1.979771,43.307991,2017-10-14 13:20:42.717000,2018-01-08 14:02:56.745000,homeaw6906290,Apartamento,2,5,5,3,150
homeaw599232738a46554f807af449680,https://www.homeaway.es/p8679903,-1.979771,43.307991,2018-04-15 05:37:58.500000,2018-04-16 19:06:58.671000,homeaw8679903,Apartamento,2,5,0,3,495
homeaw599232738a46554f807af449681,https://www.homeaway.es/p1780016,-1.9798889,43.3082799,2017-10-14 13:20:00.527000,2018-09-23 17:59:00.874000,homeaw1780016,Apartamento,2,4,15,3,180
homeaw599232738a46554f807af449682,https://www.homeaway.es/p8679875,-1.9798889,43.3082799,2018-04-22 23:59:56.713000,2018-05-01 11:30:17.467000,homeaw8679875,Apartamento,2,4,0,3,338
homeaw599232738a46554f807af449683,https://www.homeaway.es/p1322129,-1.9800588,43.3085144,2017-10-14 13:19:12.723000,2017-12-09 10:24:32.629000,homeaw1322129,Apartamento,2,4,1,2,95
homeaw599232738a46554f807af449684,https://www.homeaway.es/p1900231,-1.9800588,43.3085144,2017-10-14 13:20:30.383000,2018-09-23 18:15:37.982000,homeaw1900231,Apartamento,2,4,1,2,0
homeaw599232738a46554f807af449685,https://www.homeaway.es/p8286774,-1.980647,43.309929,2017-10-14 13:21:13.360000,2017-11-05 10:18:01.587000,homeaw8286774,Apartamento,2,4,0,1,186
homeaw599232738a46554f807af449686,https://www.homeaway.es/p8270761,-1.9806471,43.3099291,2017-10-14 13:21:13.360000,2017-12-04 12:41:01.985000,homeaw8270761,Casa,2,4,0,1,0
homeaw599232738a46554f807af449687,https://www.homeaway.es/p6785023,-1.97977318,43.30742079,2017-10-14 13:19:01.226000,2018-01-04 04:15:10.227000,homeaw6785023,Apartamento,2,4,10,2,162
homeaw599232738a46554f807af449688,https://www.homeaway.es/p8693434,-1.9805284,43.3057509,2018-05-10 14:58:38.017000,2018-06-26 23:09:47.402000,homeaw8693434,Apartamento,3,2,0,1,0
homeaw599232738a46554f807af449689,https://www.homeaway.es/p8351382,-1.9786394,43.3049162,2017-10-14 13:21:19.051000,2018-09-23 20:36:45.508000,homeaw8351382,Apartamento,2,4,0,3,150
homeaw599232738a46554f807af449690,https://www.homeaway.es/p6998817,-1.98010551,43.30284481,2017-10-14 13:19:57.607000,2018-01-08 14:02:53.579000,homeaw6998817,Apartamento,2,4,1,3,114
homeaw599232738a46554f807af449691,https://www.homeaway.es/p8097262,-1.98137853,43.30500718,2017-10-14 13:21:03.614000,2018-01-08 14:02:58.357000,homeaw8097262,Piso,2,4,0,4,259
homeaw599232738a46554f807af449692,https://www.homeaway.es/p1923013,-1.9809289,43.3034922,2017-10-14 13:20:30.383000,2018-09-25 10:21:11.322000,homeaw1923013,Apartamento,3,5,0,3,186
homeaw599232738a46554f807af449693,https://www.homeaway.es/p8272009,-1.9898864,43.31123887,2017-10-14 13:21:13.360000,2018-09-23 20:35:04.858000,homeaw8272009,Casa,3,6,0,3,203
homeaw599232738a46554f807af449694,https://www.homeaway.es/p8562610,-1.99139597,43.31031522,2018-03-31 20:15:22.516000,2018-09-23 20:34:02.747000,homeaw8562610,Apartamento,3,4,0,7,250
homeaw599232738a46554f807af449695,https://www.homeaway.es/p1663317,-1.98822579,43.30790433,2017-10-14 13:20:24.707000,2018-01-08 14:02:54.872000,homeaw1663317,Apartamento,3,5,0,3,187
homeaw599232738a46554f807af449696,https://www.homeaway.es/p8347512,-1.98984613,43.30712056,2017-10-14 13:19:28.059000,2018-01-08 14:02:49.682000,homeaw8347512,Apartamento,2,4,1,2,0
homeaw599232738a46554f807af449697,https://www.homeaway.es/p8270990,-1.99047202,43.30541627,2017-10-14 13:21:13.360000,2017-11-05 10:17:19.852000,homeaw8270990,Apartamento,1,2,0,1,0
homeaw599232738a46554f807af449698,https://www.homeaway.es/p8610486,-1.98959386,43.30549747,2018-05-10 14:59:13.965000,2018-06-26 23:14:05.527000,homeaw8610486,Casa,1,4,0,1,152
homeaw599232738a46554f807af449699,https://www.homeaway.es/p8746646,-1.99377521,43.30376349,2018-06-12 23:18:06.909000,2018-09-23 21:52:52.540000,homeaw8746646,Casa,5,13,0,3,700
